Date,Close,High,Low,Open,Volume,Ticker,Daily_Return,Rolling_Volatility,SMA_20,SMA_50,RSI,MACD,MACD_Signal,BB_High,BB_Low,Momentum_10,Risk_Label
2024-11-26,505.28704833984375,506.11050927210346,503.22349121211295,504.0667529918503,26557100.0,QQQ,0.0053691757673985,0.0116693137677849,498.8642150878906,490.51495239257815,59.70109733665622,3.813873320113544,4.218794838294353,517.4135459535883,480.3148842221929,-3.571533203124943,1
2024-11-27,501.3087158203125,504.2254957213914,497.9653396767726,504.1560716487183,24957400.0,QQQ,-0.0078734108317288,0.0116768580782488,499.3066879272461,491.19992980957034,54.62250203724721,3.548726724018536,4.08478121543919,517.6447622826555,480.9686135718367,-6.895111083984375,1
2024-11-29,505.7136840820313,506.3089508903919,501.31868278834094,501.9337807222535,15334000.0,QQQ,0.0087869373156832,0.0116539890638032,500.5909622192383,491.7368212890625,58.8014731309866,3.6519429362861615,3.998213559608584,516.8256601306359,484.35626430784066,1.0416870117188068,1
2024-12-02,511.21978759765625,512.18215721545,506.58669211119974,506.9736260983451,25147200.0,QQQ,0.0108877882662392,0.0100979187931504,501.97295837402345,492.4020635986328,63.34551398069102,4.130426084622172,4.024656064611302,516.8270709177788,487.1188458302681,18.572052001953125,0
2024-12-03,512.787353515625,513.0651709231122,509.31499924035353,509.890434903682,18597900.0,QQQ,0.0030663248097948,0.0100487815743299,503.50377044677737,493.0733184814453,64.54448974202728,4.583283654870229,4.136381582663088,516.0033193196537,491.00422157390113,16.716888427734375,0
2024-12-04,519.1268920898438,519.3848480945504,515.4957677287545,516.2101120920232,26086200.0,QQQ,0.0123628996127838,0.0101634060171914,505.0440093994141,493.82513305664065,68.96570511500053,5.391573618621919,4.3874199898548545,517.2697698884162,492.81824891041185,19.64361572265625,0
2024-12-05,517.6883544921875,519.9007209183162,517.3014204692249,519.1765063776851,18169600.0,QQQ,-0.0027710712343664,0.0100256810524699,505.84909973144534,494.53924743652345,66.92630230183401,5.848651660852283,4.679666324054341,519.1329855431188,492.5652139197718,18.492767333984375,0
2024-12-06,522.321533203125,522.5596278540572,518.2241495179821,518.3531275460812,23762600.0,QQQ,0.0089497449010269,0.0084850547663804,506.4909957885742,495.2736022949219,70.00303436326138,6.509708238847111,5.045674707012895,521.53891182325,491.4430797538984,21.330230712890625,0
2024-12-09,518.2538452148438,522.1924580312864,517.102973878682,521.3987891581372,20674400.0,QQQ,-0.0077877087765005,0.0081203876300655,506.8997421264648,495.98057434082034,64.3436896256781,6.62895741924973,5.362331249460262,522.73861109561,491.0608731573196,16.45892333984375,0
2024-12-10,516.4878540039062,521.2301267457367,515.0592258717493,519.4840189672058,24350000.0,QQQ,-0.003407579562107,0.0081724945692705,507.23506622314454,496.6260339355469,62.0001743785038,6.50596579824537,5.591058159217284,523.5796561803966,490.89047626589246,13.899291992187557,0
2024-12-11,525.7342529296875,526.4188051823884,520.4463971119644,520.8531319621538,32168600.0,QQQ,0.0179024518274757,0.0089902909963496,508.07884979248047,497.59134765625,68.47447575915831,7.073067253951081,5.887459978164044,526.3056037378528,489.8520958471081,20.44720458984375,0
2024-12-12,522.3412475585938,524.7818381497026,521.8650583907863,523.5119196314856,23577500.0,QQQ,-0.0064538411796187,0.0091319530824102,508.7857208251953,498.4753082275391,64.15493122433949,7.1661056611096114,6.143189114753158,528.0443803556417,489.527061294749,21.03253173828125,0
2024-12-13,526.3394165039062,528.9585173420876,523.1348888305102,526.2699621617475,28780400.0,QQQ,0.0076543236131547,0.0092140741234965,509.869091796875,499.4463763427734,66.81171000558282,7.476276230320138,6.4098065378665545,530.4711086406309,489.2670749531192,20.625732421874943,0
2024-12-16,533.9190673828125,534.8913677012594,528.7899213110657,528.8693063591745,31979900.0,QQQ,0.0144006902033908,0.0093868805380648,511.93265838623046,500.455341796875,71.17372579831589,8.238732145479673,6.775591659389178,533.4680969239267,490.3972198485342,22.69927978515625,0
2024-12-17,531.5677490234375,533.234471579217,529.9109571669914,532.1233232086973,28579100.0,QQQ,-0.0044038853508281,0.0073825788297832,513.7075225830079,501.5208563232422,68.1800379670914,8.554639649822775,7.131401257475898,535.5698203342135,491.8452248318022,18.7803955078125,0
2024-12-18,512.3905029296875,532.6393233284896,510.942073860317,530.9230075449514,54703200.0,QQQ,-0.0360767675032603,0.0113347218809382,514.3528839111328,502.0599639892578,49.78672810536577,7.174847953156359,7.140090596611991,535.2376910698979,493.4680767523678,-6.73638916015625,1
2024-12-19,510.108642578125,517.6387171158508,509.77136208940215,517.0732121815271,46441800.0,QQQ,-0.0044533619154054,0.0113407900557924,514.8985366821289,502.47704223632815,48.12314628218922,5.830021177544836,6.87807671279856,534.7136372420582,495.0834361221996,-7.5797119140625,1
2024-12-20,514.5631713867188,520.6745485653607,505.2672184506846,506.40812875240454,60530000.0,QQQ,0.0087325099729349,0.0114547958975369,515.5771301269531,502.9943231201172,51.52814984188962,5.065290005571228,6.5155193713530934,534.3424309598549,496.8118292940512,-7.75836181640625,1
2024-12-23,519.576416015625,519.9540272324169,512.8788812504641,516.2773215508976,29672800.0,QQQ,0.009742719470956,0.0115885595710717,516.4662048339844,503.5965911865234,55.09999131191971,4.808334499287298,6.1740823969399345,534.1914327499917,498.7409769179771,1.32257080078125,1
2024-12-24,526.6217651367188,526.7111642557666,520.8880913793857,521.5240745288673,17558200.0,QQQ,0.0135597939088942,0.0118687119862598,517.6678649902344,504.2576190185547,59.60502671701716,5.1142424000435085,5.96211439756065,534.7124255038395,500.62330447662936,10.1339111328125,1
2024-12-26,526.2640991210938,527.8937835457399,522.994844207,524.9921932011364,19090500.0,QQQ,-0.0006791705913107,0.0118864604204899,518.7167175292968,505.043442993164,59.279850537131296,5.267100105656823,5.823111539179885,535.155659118327,502.2777759402667,0.52984619140625,1
2024-12-27,519.2683715820312,523.1338828752066,514.5979649367405,522.6966520264838,33839600.0,QQQ,-0.0132931878703981,0.0123318588941866,519.6147003173828,505.6881622314453,53.16985103645477,4.768772748184688,5.612243780980846,533.9836414041689,505.2457592305967,-3.0728759765625,1
2024-12-30,512.3621826171875,516.0885615458353,508.6059938701245,512.262836772703,34584000.0,QQQ,-0.0132998452106817,0.0125894713368637,519.9471252441406,506.1880108642578,47.91897409715578,3.773079285753852,5.244410881935448,533.2849134697437,506.6093370185374,-13.97723388671875,1
2024-12-31,508.009765625,514.3992253569596,507.0458744562585,513.6440635547258,29117000.0,QQQ,-0.0084948053151678,0.0126276908212603,519.7866241455079,506.5369201660157,44.90891071104488,2.602778160133539,4.716084337575066,533.6090833621805,505.9641649288352,-25.9093017578125,1
2025-01-02,507.01605224609375,513.3856790451194,502.5245044941701,511.0603921100838,36389800.0,QQQ,-0.0019560910953821,0.0123977953141334,519.4980590820312,506.84710571289065,44.22584948048307,1.5769436963286123,4.088256209325776,534.1113011272001,504.8848170368622,-24.55169677734375,1
2025-01-03,515.3134765625,516.3767439002675,509.3015977009679,510.1163791404504,29059500.0,QQQ,0.0163652102919591,0.01290851615314,519.3073883056641,507.3125244140625,50.93633505443519,1.417159162219491,3.554036799904519,534.0340992377149,504.5806773736131,2.9229736328125,1
2025-01-06,521.2359619140625,524.5946765405293,518.7418230577623,520.719278575862,36109700.0,QQQ,0.0114929758698911,0.0128692524803998,519.4847686767578,508.04719299316406,55.08980701370602,1.7482708611223643,3.1928836121480884,534.2146629339056,504.7548744196099,11.1273193359375,1
2025-01-07,511.9348754882813,522.67678090554,510.0468799728483,522.2793368947259,36690300.0,QQQ,-0.0178442914637472,0.0134545340342061,518.9654357910156,508.5172644042969,48.190199462839885,1.2457985358571475,2.8034665968899004,533.9881415751869,503.9427300068443,-2.628295898437443,1
2025-01-08,512.0243530273438,513.6639233488847,507.3539460207125,511.83554740418106,30777800.0,QQQ,0.0001747830502407,0.0132833385881938,518.6539611816406,508.929599609375,48.25733723822779,0.8450643122172323,2.411786139955367,533.9780623659008,503.3298599973805,-7.55206298828125,1
2025-01-10,503.9952697753906,508.3576018909527,500.74587805399426,508.2582560399639,40532500.0,QQQ,-0.0156810573647154,0.0135970519765752,518.0293319702148,509.1797662353515,42.88682692281793,-0.1190282798183943,1.9056232560006148,534.6216335943424,501.4370303460872,-22.626495361328125,1
2025-01-13,502.3754577636719,502.83255171676984,496.55238466117936,498.0429361096416,31694200.0,QQQ,-0.0032139428856954,0.0135955733882262,516.8613922119141,509.30308837890624,41.87435345198955,-1.002230804088185,1.324052443982855,534.3823435047652,499.34044091906304,-23.888641357421875,1
2025-01-14,501.8984680175781,506.9464858814396,498.4304613679452,505.5354171737264,33737200.0,QQQ,-0.0009494686468504,0.0128722688133143,515.8392532348632,509.49187255859374,41.56318349975123,-1.720827624169203,0.7150764303524434,534.3210474934795,497.357458976247,-17.369903564453125,1
2025-01-15,513.4453125,514.5880322454942,508.2382987029594,509.79844685715614,34957600.0,QQQ,0.0230063353809988,0.0139383780578975,515.194548034668,510.16021484375,51.04671947968618,-1.3431044604022304,0.3034402522015086,533.0553891276927,497.3337069416432,1.0831298828125,1
2025-01-16,509.84814453125,515.7904573182853,509.71895854451463,515.7109442532102,28229000.0,QQQ,-0.0070059417842089,0.0138646712863489,513.9910018920898,510.6855804443359,48.41093841781843,-1.3188150451529168,-0.0210108072693764,529.764740586562,498.2172631976176,1.83837890625,1
2025-01-17,518.4535522460938,520.768892568159,509.8779077274795,519.5565458046289,51837900.0,QQQ,0.016878374094615,0.0140157759809797,513.3352920532227,511.4112292480469,54.46789723298763,-0.5982843745267132,-0.1364655207208437,527.093397810153,499.5771862962925,11.4375,1
2025-01-21,521.4942626953125,522.6568758608805,516.7841297495139,521.1762711033113,23628000.0,QQQ,0.0058649621283246,0.0140812244605397,513.7904800415039,512.0746722412109,56.415143635160725,0.2156158092295754,-0.0660492547307599,527.9887871479966,499.5921729350111,6.1807861328125,1
2025-01-22,528.1619873046875,530.457434010863,525.9261602278661,526.2342050879784,33593000.0,QQQ,0.0127858062616321,0.0118185986221854,514.693147277832,512.6061810302734,60.41313276000814,1.3827279925872062,0.2237061947328333,530.085663346166,499.30063120949814,6.926025390625,1
2025-01-23,529.284912109375,529.404151376624,525.1213025176294,525.7075521398207,23096600.0,QQQ,0.0021260992492435,0.0117395229623237,515.4292343139648,513.00220703125,61.060944929203394,2.370952587983993,0.6531554733830652,532.0828464100904,498.7756222178392,17.350036621093693,1
2025-01-24,526.2938232421875,530.4275923841087,524.8231652884439,529.6624839179889,19878300.0,QQQ,-0.0056511886108127,0.0117359226750288,515.765104675293,513.3265051269532,58.32314187678243,2.879577844681876,1.0984399476428277,533.00052157052,498.5296877800658,14.26947021484375,1
2025-01-27,510.9710388183594,514.7271972494635,506.9365846555357,507.7812366132107,60771700.0,QQQ,-0.029114505523613,0.0132740772833799,514.982568359375,513.350298461914,46.75721640453904,2.0229273328470754,1.283337424683677,531.5847772913982,498.3803594273519,6.97576904296875,1
2025-01-28,518.5231323242188,519.7056389765987,508.5563122008364,511.9746158466005,33194200.0,QQQ,0.0147798856141121,0.013342157681049,514.5955200195312,513.5435894775391,51.827719317632365,1.9311553045795335,1.4129010006628484,530.4727567792875,498.71828325977503,16.147674560546875,1
2025-01-29,517.5493774414062,519.2983011374322,513.6441392716389,519.169115138246,26649000.0,QQQ,-0.0018779391354205,0.0133448402786638,514.5095703125,513.7305004882812,51.1513031808392,1.759568222782832,1.4822344450868452,530.3030830346756,498.7160575903245,15.650909423828123,1
2025-01-30,519.7553100585938,522.7860860608997,514.9458310521527,520.4111867008249,27431300.0,QQQ,0.0042622650385415,0.0130640776931367,514.8792266845703,514.0321667480468,52.658672161018856,1.7810536726291275,1.5419982905953018,530.7999604329195,498.95849293622115,6.30999755859375,1
2025-01-31,519.0000610351562,528.1719622881295,517.9070142215932,523.6009014071057,38755200.0,QQQ,-0.0014530857286525,0.0127062145322347,515.4287414550781,514.559213256836,52.06628478550022,1.717342308985053,1.577067094273252,531.1201484427578,499.7373344673985,9.15191650390625,1
2025-02-03,514.846435546875,517.5691667149378,507.8309085723365,510.2356481268789,40580800.0,QQQ,-0.0080031310208263,0.012688884735033,515.8202606201172,514.9347326660156,48.81390474647925,1.3165118021191802,1.524956035842438,531.036050192643,500.6044710475915,-3.60711669921875,1
2025-02-04,521.1663208007812,521.8023039804046,514.9656364261884,515.3631410761267,26046800.0,QQQ,0.0122752821376594,0.0129171517071953,516.1129028320313,515.3683935546875,53.56661742821922,1.491618213836432,1.5182884714412368,531.5025876999372,500.7232179641254,-0.32794189453125,1
2025-02-05,523.5313720703125,523.6903982021383,517.3406339590531,518.533087344952,21134100.0,QQQ,0.0045379971328487,0.012482145102276,516.2276733398437,515.8551092529297,55.241487992576936,1.8004764073230035,1.5747260586175902,531.8016035294864,500.653743150201,-4.630615234375,1
2025-02-06,526.2640991210938,526.4727981946036,522.4284272795057,524.0382182731402,19434500.0,QQQ,0.0052197961699498,0.0122877021263664,516.9441345214843,516.3605651855469,57.16413200026921,2.239936393081962,1.7077681255104646,532.9739311785322,500.9143378644365,-3.02081298828125,1
2025-02-07,519.6260986328125,528.748266336267,518.9007163268166,526.8006512350846,29605500.0,QQQ,-0.0126134397147121,0.011944855393933,517.3242218017579,516.7171887207031,51.3895116511417,2.0291892045905797,1.7720523413264877,533.2293861144166,501.41905748909915,-6.667724609375,1
2025-02-10,525.9161987304688,527.0191921678618,523.4319464927245,523.8989568010895,20852800.0,QQQ,0.0121050503702684,0.0121957793819608,518.4202682495118,517.1837414550781,55.9323252665246,2.342723589436332,1.8861865909484568,533.500095888931,503.3404406100925,14.945159912109377,1
2025-02-11,524.6642456054688,526.5820814924964,522.5178778686476,522.6470638665404,19325500.0,QQQ,-0.0023805182803308,0.0115979902134899,519.5347076416016,517.5712854003906,54.83392789106843,2.4618015779686857,2.0013095883525027,532.9042088641253,506.16520641907795,6.14111328125,1
2025-02-12,524.97216796875,525.856576316867,518.6621915785847,519.0099626297507,25009400.0,QQQ,0.0005868941248814,0.0115424083113333,520.6883926391602,518.0445544433594,55.067646677887325,2.551605186818847,2.111368708045772,531.5108420842423,509.86594319407806,7.42279052734375,1
2025-02-13,532.5244140625,532.8423450241579,525.856658218969,526.6416602099531,28714800.0,QQQ,0.0143859933050767,0.0118176192839237,521.6423477172851,518.5807690429688,60.47048937048129,3.1953443956836054,2.328163845573339,533.0883570425184,510.1963383920518,12.76910400390625,1
2025-02-14,534.7601928710938,535.4458489556581,532.2957732617084,532.6336582725096,17862600.0,QQQ,0.0041984531592411,0.0108935021553019,522.8879501342774,519.0515771484374,61.929922835203705,3.8416370210273953,2.63085848066415,534.3509320537266,511.42496821482814,15.7601318359375,1
2025-02-18,535.9724731445312,536.5985095911096,532.6634320198589,536.3301909280925,20565000.0,QQQ,0.0022669605733531,0.0106965403150346,523.7638961791993,519.5152795410156,62.733342016875135,4.400918421431129,2.984870468817546,536.3590936824617,511.16869867593687,21.12603759765625,1
2025-02-19,536.1215209960938,537.4033733037652,533.0807987133823,535.1774930250076,19666900.0,QQQ,0.0002780886314701,0.0101767124150824,524.4952590942382,519.8551721191407,62.83718434484413,4.8008387954170075,3.3480641341374384,538.1338574197626,510.8566607687138,14.9552001953125,0
2025-02-20,533.8460083007812,535.7042244561445,529.1060954227281,535.3365599110106,26550800.0,QQQ,-0.0042443972237575,0.0102062560197197,524.779460144043,520.1783251953125,60.0845107120714,4.877933929877599,3.654038093285471,538.9387894476869,510.6201308403992,10.31463623046875,0
2025-02-21,522.7661743164062,535.0085763982402,522.398509843998,534.9886829724813,47093800.0,QQQ,-0.0207547379058651,0.0108977801485722,524.4535232543946,520.1872180175782,48.86078341764924,3.998885709634465,3.72300761655527,538.4825115068404,510.4245350019487,-3.4979248046875,1
2025-02-24,516.5953369140625,525.7373982954535,516.2575125365582,524.5548916727963,39268400.0,QQQ,-0.0118042017741737,0.0111552165594857,523.9685989379883,520.1540478515625,43.93800340469381,2.772340835927821,3.5328742604297805,538.3750135759043,509.5621843000724,-3.03076171875,1
2025-02-25,510.0865783691406,516.0487840625606,506.23101383534026,515.9692710044544,48940000.0,QQQ,-0.0125993366177143,0.0113975118279905,523.9243759155273,520.0260223388672,39.42598095864993,1.2605617964097746,3.0784117676257794,538.4946108216228,509.35414100943177,-15.829620361328123,1
2025-02-26,511.31878662109375,516.3866374854662,508.1488779896471,512.2827081341442,34457600.0,QQQ,0.0024156845214253,0.0094837703294444,523.5641586303711,519.7377130126953,40.66817453537234,0.1600499673544391,2.4947394075715117,538.9822716496145,508.14604561112776,-13.345458984375,0
2025-02-27,497.1187744140625,515.8003708854543,496.9001589871784,514.8662895456173,52448000.0,QQQ,-0.0277713484788384,0.010657932839302,522.542628479004,519.2332635498046,32.41776892668685,-1.836762837934771,1.6284389584702552,541.6784656541308,503.406791303877,-27.8533935546875,1
2025-02-28,504.9690246582031,505.575167681001,493.7998053688424,496.97966053616966,47654000.0,QQQ,0.0157914982257378,0.0113396477471433,521.8033142089844,518.8058557128907,39.700792150175346,-2.7540547560739697,0.7519402155614103,542.3995858009083,501.2070426170605,-27.555389404296875,1
2025-03-03,493.9190673828125,509.80833658708485,490.4709237175102,508.2979219919685,44587200.0,QQQ,-0.0218824457259927,0.012128190310701,520.5492645263672,518.0058557128906,34.12602584574147,-4.322823594179113,-0.2630125463866942,544.462659090997,496.63586996173734,-40.84112548828125,1
2025-03-04,492.4285278320313,500.5669416036149,484.6677252997208,491.0671622880661,67875400.0,QQQ,-0.0030177809467435,0.0121271817576386,519.428369140625,517.2230712890625,33.44382689089112,-5.621556481712105,-1.3347213334517765,546.2327629691213,492.6239753121288,-43.54394531249994,1
2025-03-05,498.8478393554687,500.4576300932126,488.1655538058739,493.07443907980854,46323700.0,QQQ,0.0130360268762232,0.0125067776816194,518.3124450683594,516.9522180175782,39.09106347401961,-6.06293709563937,-2.280364485889295,546.5542921826296,490.07059795408907,-37.27368164062506,1
2025-03-06,485.1248168945313,495.4394073029576,483.1374149905395,490.58022541687785,57574300.0,QQQ,-0.0275094354997469,0.0133145501505662,516.3921173095703,516.4525415039062,32.702852129475374,-7.434368860179802,-3.3111653607473968,547.9783102832673,484.8059243358732,-48.72119140624994,1
2025-03-07,488.6922607421875,490.17286564157314,477.50317692036816,484.0914199074507,54714700.0,QQQ,0.0073536618276772,0.0134114797259171,514.513525390625,515.9351232910157,35.647019604019704,-8.13954786893629,-4.276841862385176,547.9430985553131,481.08395222593686,-34.07391357421875,1
2025-03-10,469.7522888183594,480.92147845342646,465.7079184343633,480.4047648459635,76668000.0,QQQ,-0.0387564392672468,0.0153292582041749,512.0198348999023,514.9386407470703,28.514559027784983,-10.110161116228255,-5.443505713153792,550.5963610755896,473.4433087242151,-46.843048095703125,2
2025-03-11,468.62939453125,475.7939702022416,464.0683106107926,469.37467027626616,68760800.0,QQQ,-0.0023903966278354,0.0152468877840968,509.1554946899414,513.7787933349609,28.15488086300006,-11.62844897542891,-6.6804943656088165,551.5023348313819,466.8086545485009,-41.457183837890625,2
2025-03-12,473.9158935546875,478.0297999193566,468.8182025802525,476.1417740872487,46971100.0,QQQ,0.011280767030684,0.015202200743894,506.6180770874024,512.7318292236328,32.47341323560347,-12.263757786603264,-7.797147049807706,550.9775466992947,462.2586074755099,-37.40289306640625,2
2025-03-13,465.3899536132813,473.2799425033811,463.4919809381716,473.25013268441506,46563300.0,QQQ,-0.0179904072797726,0.0154557463195082,503.6389663696289,511.6542608642578,29.403687950679767,-13.30188089283098,-8.898093818412361,550.5946821473351,456.6832505919227,-31.728820800781193,2
2025-03-14,476.6386413574219,477.5329662224829,470.13982810737366,470.7460015069771,43563000.0,QQQ,0.0241704567466614,0.0167302969775702,500.844677734375,510.9397900390625,37.762897518425056,-13.0663056045272,-9.73173617563533,547.2401165269735,454.44923894177657,-28.33038330078125,2
2025-03-17,479.7290344238281,482.77970385821135,474.7903391011045,476.5889355359567,41744400.0,QQQ,0.0064837233036858,0.0163703459691416,498.0931198120117,510.3741754150391,39.86946234812946,-12.486307221162406,-10.282650384740746,542.6057483778819,453.5804912461415,-14.190032958984377,2
2025-03-18,471.5509033203125,476.5889445811857,469.4343152382102,476.3902225670012,39072300.0,QQQ,-0.0170473965857368,0.01644078799795,494.8720413208008,509.6648724365234,36.36196140627045,-12.5419849607307,-10.734517299938735,537.2253349912752,452.5187476503264,-20.877624511718807,2
2025-03-19,477.8608703613281,482.2728747350339,471.8787711595005,473.8065534525706,40430300.0,QQQ,0.0133813062313856,0.016887714694652,491.9590087890625,508.9158203125,40.6969890103713,-11.93931932366496,-10.975477704683982,530.396367223268,453.52165035485694,-20.986968994140568,2
2025-03-20,476.24114990234375,481.4978063463737,473.1805338469725,473.8761366755608,36780500.0,QQQ,-0.0033895231006456,0.0168459129553061,489.0787658691406,508.0159240722657,39.94478978467786,-11.460293242080413,-11.072440812163268,522.8834016202647,455.2741301180165,-8.883666992187557,2
2025-03-21,477.8111572265625,478.5762960346407,469.9311160359985,471.09372915573624,42234900.0,QQQ,0.0032966645669756,0.0169537740842898,486.8310150146484,507.33344970703126,41.08154831683289,-10.829143525606924,-11.023781354852,517.1784591570566,456.4835708722402,-10.881103515625,2
2025-03-24,488.29644775390625,489.1423592971704,482.0665930507614,485.39050030859886,34567200.0,QQQ,0.0219444237932937,0.0175364963246827,485.41607055664065,506.8588916015625,48.14148892984547,-9.374810531594733,-10.693987190200549,512.5491798826259,458.2829612306553,18.544158935546875,2
2025-03-25,491.08294677734375,491.2421796862816,488.05761261924056,489.022941249908,26035200.0,QQQ,0.0057065723829345,0.0175179994477671,484.4658889770508,506.60064514160155,49.86093693125272,-7.906255579640458,-10.13644086808853,509.3112134392899,459.6205645148117,22.45355224609375,2
2025-03-26,482.0466918945313,490.7843964317407,480.4942090197157,489.9285233558148,34627100.0,QQQ,-0.0184006692598703,0.0177335897964976,483.00228424072264,506.19406982421873,44.68653730373411,-7.386419404747983,-9.58643657542042,504.5818225320221,461.4227459494232,8.130798339843807,2
2025-03-27,479.2999572753906,484.236055686186,477.9365616361051,480.08616022723464,33469800.0,QQQ,-0.0056980675634252,0.0177086399090511,482.11134338378906,505.742099609375,43.218352738978346,-7.114077363783679,-9.091964733093072,502.73627384312135,461.4864129244568,13.910003662109318,2
2025-03-28,466.6810607910156,478.20526514414263,465.7953334525717,477.4986938052008,46363800.0,QQQ,-0.0263277646760243,0.017609891324762,480.1969451904297,504.8068145751953,37.1754028350567,-7.826267480143144,-8.838825282503088,499.0079015779018,461.3859888029576,-9.95758056640625,2
2025-03-31,466.6611633300781,467.5966072840796,455.1269671761035,459.6948832614754,53000300.0,QQQ,-4.263610120314176e-05,0.0171032577089755,478.834049987793,503.94307495117187,37.16657824925627,-8.296650217990816,-8.730390269600633,497.4191595516231,460.2489404239629,-13.06787109375,2
2025-04-01,470.4229431152344,471.34845587241415,462.1828303710836,465.0489314542302,41156200.0,QQQ,0.0080610517453656,0.0167481841687962,477.7337707519531,502.9824627685547,40.06333235462281,-8.270549984520073,-8.638422212584521,495.55934838930096,459.9081931146053,-1.127960205078125,2
2025-04-02,473.8563232421875,477.24990051464846,463.6158828815237,463.87464014945493,49894500.0,QQQ,0.0072984963365447,0.0168733223244795,476.48419494628905,502.0297039794922,42.66157601291699,-7.881961928402632,-8.487130155748144,491.4959103901723,461.4724795024058,-4.004547119140625,2
2025-04-03,448.4891052246094,457.8537794541511,447.9716210778618,454.24126086225453,70456300.0,QQQ,-0.0535335644442017,0.019942092111067,474.652409362793,500.4362463378906,31.72044553967598,-9.51128540802165,-8.691961206202846,493.4604604858361,455.84435823974985,-27.752044677734375,2
2025-04-04,420.6339416503906,438.2486595831719,420.6339416503906,436.0294213013578,117088400.0,QQQ,-0.0621088968488287,0.0230878887380813,471.24949340820314,498.26322692871094,24.33894564782274,-12.901494511558042,-9.533867867273884,500.4316613283403,442.067325488066,-57.177215576171875,2
2025-04-07,421.6490478515625,441.0053675205171,400.4516641030583,406.6914499899583,161557000.0,QQQ,0.0024132769628362,0.0229644009978423,468.8443313598633,496.1703314208984,25.023676553750093,-15.329638533761624,-10.693022000571434,505.1768542858958,432.5118084338308,-66.64739990234375,2
2025-04-08,414.0557861328125,441.0053554988176,407.8160004160076,436.0493338288811,101248100.0,QQQ,-0.0180084877635562,0.0219418745746669,466.1156509399414,494.2320263671875,23.32332188137391,-17.66306411808057,-12.087030424073262,509.59687830170856,422.6344235781743,-77.02716064453125,2
2025-04-09,463.7551879882813,465.5763591617514,413.4287861573546,413.5681263281856,142876900.0,QQQ,0.1200306903561232,0.0351614211260129,465.6076156616211,493.1366674804688,48.15487188857545,-15.325333426520046,-12.73469102456262,508.94963146163974,422.2655998616024,-18.29150390625,2
2025-04-10,444.0306701660156,453.39534429067385,430.54595489590434,451.3751243498341,108384100.0,QQQ,-0.0425321771769895,0.0362478512744255,464.53965148925784,491.6662933349609,42.29995941100088,-14.89259617620155,-13.166272054890406,508.8913322211746,420.1879707573411,-35.269287109375,2
2025-04-11,452.2111206054687,453.5944394661005,439.2040723268698,442.5080869674275,52483800.0,QQQ,0.0184231653106181,0.0363401307506309,463.31827545166016,490.3154095458984,45.27193848349761,-13.731269279201342,-13.279271499752594,507.6152953246666,419.0212555786537,-14.469940185546932,2
2025-04-14,455.2762756347656,462.8097869672901,450.4496325846052,462.2226327115798,43941200.0,QQQ,0.006778150491286,0.0359396210904793,462.095637512207,489.04093383789063,46.38624775002667,-12.420402286004276,-13.107497657002932,505.8599922510586,418.33128277335544,-11.3848876953125,2
2025-04-15,455.7838134765625,460.15268105084914,453.9526805576148,456.331182302101,35404200.0,QQQ,0.0011147908840389,0.035898430354189,461.3072830200195,487.85968139648435,46.58020168157223,-11.211339346279146,-12.728265994858177,504.9297559980344,417.6848100420047,-14.639129638671877,2
2025-04-16,442.040283203125,450.4396283581363,435.651226715756,446.86692579596195,48980600.0,QQQ,-0.0301536164011761,0.0362878503028998,459.51625366210936,486.2771606445313,42.13510674439691,-11.232653254674346,-12.429143446821412,503.2144024751842,415.8181048490345,-31.8160400390625,2
2025-04-17,441.9607238769531,445.5931353213715,439.2339021288606,445.0159426129849,44837000.0,QQQ,-0.0001799820722115,0.036112008678635,457.80223236083987,484.645747680664,42.11005471237199,-11.127691354169484,-12.168853028291029,501.4310259261334,414.1734387955464,-6.52838134765625,2
2025-04-21,431.0236206054687,436.9648633110088,425.8685808388082,436.1189822025886,44149300.0,QQQ,-0.0247467765360286,0.0364197052821228,455.46285552978514,482.7409381103516,38.70328636836369,-11.791120424101225,-12.093306507453066,499.5641966294032,411.3615144301671,10.389678955078068,2
2025-04-22,442.3388977050781,445.42394033849905,435.51192735142513,436.70615895638065,52304400.0,QQQ,0.0262521044292529,0.0369936354594242,453.16497802734375,481.1951940917969,43.7715636649472,-11.273886104288636,-11.92942242682018,494.90998995510495,411.41996609958255,20.689849853515625,2
2025-04-23,452.3703002929687,461.1478200555359,450.698400444071,455.9629260663685,55801100.0,QQQ,0.0226780928377201,0.0370187421691528,451.229345703125,479.7242761230469,47.88554684678159,-9.939942358344013,-11.531526413124949,489.1797233374226,413.27896806882734,38.31451416015619,2
2025-04-24,465.0987243652344,465.4072286279397,453.6341981671536,454.2810913346691,45956100.0,QQQ,0.0281371789085675,0.037601499657268,450.38194732666017,478.5329656982422,52.62227407881292,-7.766181180020396,-10.778457366504036,486.2412417172426,414.52265293607775,1.3435363769530682,2
2025-04-25,470.2835998535156,470.8110455432342,463.1481559071448,464.72053142933055,38697100.0,QQQ,0.0111479030508148,0.0375071133874539,449.9311294555664,477.4391943359375,54.43888899445739,-5.560980147453563,-9.734961922693945,484.5294089208784,415.3328499902544,26.2529296875,2
