Date,Close,High,Low,Open,Volume,Ticker,Daily_Return,Rolling_Volatility,SMA_20,SMA_50,RSI,MACD,MACD_Signal,BB_High,BB_Low,Momentum_10,Risk_Label
2023-03-23,202.68942260742188,206.2613981452381,200.57600248588224,201.26063239229535,27389700.0,META,0.022371255317084,0.0266615618265445,185.589591217041,169.72032501220704,68.3899633514975,9.072046294356795,8.26240924442912,208.1073679463569,163.0718144877251,22.414108276367188,2
2023-03-24,204.40594482421875,205.9637276456596,201.9651075297055,203.58240561249892,27716400.0,META,0.0084687310996069,0.0266502303036971,187.3567237854004,171.1713388061523,69.40476264630625,9.283543384642684,8.466636072471834,209.95642661216897,164.7570209586318,26.293670654296875,2
2023-03-27,201.2606201171875,204.25710968337523,199.792148103418,203.21528228672267,18527200.0,META,-0.0153876381126591,0.0268808986859462,189.00876083374024,172.48364044189452,65.2698305359531,9.092541773512124,8.591817212679892,210.57840534509015,167.4391163223903,21.76918029785156,2
2023-03-28,199.1174163818359,199.4646971950384,196.3590638071846,198.5915443892571,19127300.0,META,-0.0106488976040304,0.0270525690516971,190.28573913574215,173.74772033691406,62.53587772392593,8.668310107572523,8.60711579165842,211.0593101741265,169.51216809735786,6.608139038085909,2
2023-03-29,203.75108337402344,204.1181975874608,200.96295024122955,201.97501242473533,18851100.0,META,0.0232710281018402,0.0267437799537548,191.86980895996095,175.13662139892577,65.86496322504836,8.606787962893264,8.60705022590539,211.6536996809336,172.0859182389883,7.54083251953125,2
2023-03-30,206.22169494628903,206.46974837510436,201.24079299646337,201.7964302546129,22608300.0,META,0.0121256364940662,0.0264789101450521,193.5223411560059,176.6213705444336,67.52211200846048,8.657589622109981,8.617158105146308,212.27722046879532,174.7674618432164,2.8873748779296875,1
2023-03-31,210.2897491455078,210.5179540303412,205.16000673960775,205.62634833468755,25440300.0,META,0.0197266063605883,0.0265733437708354,194.8464500427246,178.12536804199215,70.09636951231568,8.923246645968334,8.678375813310714,214.3934775548514,175.2994225305978,16.202865600585938,1
2023-04-03,211.41098022460935,211.8277081616116,206.57888921274505,207.21390537484075,17924600.0,META,0.0053318389681737,0.0237782786981369,196.2439842224121,179.58789154052735,70.7837261246475,9.119136005489736,8.766527851746519,216.32436548253415,176.16360296229004,15.141204833984348,1
2023-04-04,213.0481109619141,214.5562799124581,210.885077384689,211.72846502268536,21026400.0,META,0.0077438302190615,0.0236919813261971,197.7427230834961,181.00576477050785,71.80287118577073,9.299286120848592,8.873079505566933,218.13927590811988,177.3461702588723,12.462203979492216,1
2023-04-05,209.8333282470703,213.51444737094567,208.30532596205177,212.48253674679617,19396600.0,META,-0.0150894682911245,0.0241182137800631,199.05790100097656,182.3619219970703,66.87004579059938,9.078004699836242,8.914064544420794,219.00622259202152,179.10957940993157,11.5791015625,1
2023-04-06,214.4173889160156,215.25084479932204,207.0253846600838,207.6207189424339,26104400.0,META,0.0218461991106948,0.024314723072768,200.7650047302246,183.8423049926758,70.03160179125143,9.166863073490733,8.964624250234783,219.8150541561424,181.7149553043068,11.727966308593722,1
2023-04-10,213.0778656005859,213.9807835889956,209.0197157053964,213.0381837191073,16106100.0,META,-0.0062472699728395,0.0238382612248476,202.5132843017578,185.1808010864258,67.98982359641815,9.025159220581884,8.976731244304203,219.1977239232728,185.82884468024284,8.671920776367159,1
2023-04-11,212.1848602294922,214.33796167926735,211.7482838728601,213.8021579179548,16710100.0,META,-0.0041909813981695,0.0235658405869194,204.14795532226563,186.41332824707033,66.59586384125512,8.74004997037423,8.929394989518208,217.5788428437006,190.71706780083065,10.924240112304688,1
2023-04-12,212.333740234375,215.1516236207126,210.9247985412062,213.16719614188665,18972200.0,META,0.0007016523456093,0.0236291206786612,205.1391784667969,187.74170440673828,66.71837561359399,8.428948535753477,8.829305698765262,217.8972463547006,192.38111057889313,13.216323852539093,1
2023-04-13,218.63426208496097,219.42802081401916,214.0105433023081,214.05022518277008,23310400.0,META,0.0296727305026107,0.019249288621583,206.2603790283203,189.1581881713867,71.4846695087688,8.591757433624366,8.781796045737083,219.61021948230345,192.9105385743372,14.883178710937528,1
2023-04-14,219.7653961181641,220.3805637065013,215.85607210458505,216.183504409984,21591200.0,META,0.0051736357440792,0.01901875638264,207.08193283081056,190.51494140625,72.25294233174286,8.711635411144869,8.767763918818641,221.58307660146588,192.58078906015524,13.543701171875057,1
2023-04-17,217.1558837890625,219.25937191854015,215.43935838415817,218.07863523228383,15481900.0,META,-0.011874081976484,0.0180065686736993,208.2353828430176,191.11205535888672,67.71996298548777,8.498112781397595,8.713833691334433,222.07315792891504,194.39760775712017,6.8661346435546875,0
2023-04-18,216.19346618652344,218.72361442687415,214.5265542549868,218.1977423194264,12281000.0,META,-0.0044319204515494,0.0142925861894774,209.2315673828125,191.73437225341797,66.07352799476772,8.157204327901326,8.602507818647812,222.32910724868267,196.13402751694233,4.782485961914091,0
2023-04-19,214.02047729492188,215.6377903591232,211.27204129636544,211.80784513578433,15898100.0,META,-0.0100511311924976,0.0145978959560838,209.9032958984375,192.32255615234376,62.38553240553802,7.62380737351981,8.406767729622212,222.5277925862553,197.27879921061972,0.972366333007784,0
2023-04-20,211.41098022460935,215.06231937166476,211.11331308675648,211.81777633502944,16475400.0,META,-0.0121927448405632,0.0144234961822582,210.56113357543944,192.7482159423828,58.18541867083116,6.91085777261452,8.107585738220674,222.0049692383266,199.1172979125523,1.577651977539034,0
2023-04-21,211.23236083984375,211.74831617092383,207.9481361196577,208.5732355565436,17717200.0,META,-0.0008448917108081,0.0140795058522577,210.98828048706056,193.3328286743164,57.89807755914176,6.259273971723218,7.737923384921183,221.84778780728595,200.12877316683512,-3.1850280761718466,0
2023-04-24,211.13316345214844,212.25436986763887,209.0693721142263,212.01623311019517,15750900.0,META,-0.0004696126450555,0.0133827898341651,211.32464141845705,194.02479888916017,57.72757799606227,5.669529903382852,7.324244688613517,221.7560897451468,200.89319309176724,-1.9447021484374716,0
2023-04-25,205.9339599609375,209.61506437207524,205.5172320166566,209.17850305424275,19198200.0,META,-0.0246252336970704,0.0144894493764952,211.55830841064457,194.68759826660155,49.49977937684529,4.72811840434855,6.805019431760524,221.26148817318904,201.85512864810005,-6.2509002685546875,0
2023-04-26,207.76954650878903,212.44287978251063,207.25360627617584,210.84541509081168,41992700.0,META,0.0089134718149435,0.0141268444035329,211.99091491699215,195.2823309326172,52.09573481795594,4.0830921578756545,6.26063397698355,220.07292508787225,203.90890474611217,-4.564193725585966,0
2023-04-27,236.70248413085935,239.8081176766573,234.9264283723866,238.02213009217323,71196500.0,META,0.1392549490925823,0.0329520232722273,213.638484954834,196.45473083496097,74.41806964898284,5.839239357324146,6.17635505305167,226.40619054804336,200.8707793616246,18.06822204589838,2
2023-04-28,238.44879150390625,238.5579204709665,233.91436785871295,237.1489789055397,39554000.0,META,0.0073776470046738,0.0327839157094758,215.24983978271484,197.70809509277345,75.17013004770166,7.2879006931200365,6.398664181065343,231.5205790405094,198.97910052492028,18.68339538574216,2
2023-05-01,241.2864990234375,242.10012145288675,234.61883747613797,236.7620073727801,29143900.0,META,0.0119006999433031,0.0327825346520123,216.79967727661133,199.1118783569336,76.3850244617003,8.566208599439875,6.83217306474025,236.44121479338477,197.15813975983792,24.130615234375,2
2023-05-02,237.3772125244141,243.0129791085047,237.1291590978612,241.2865218093042,24350100.0,META,-0.0162018451709711,0.0330751858366693,218.09798889160157,200.42874481201173,71.21547141916929,9.15825936259526,7.297390324311252,239.4972160742733,196.69876170892985,21.183746337890653,2
2023-05-03,235.18438720703125,239.8676365865375,230.93771423171293,237.60539080118016,34463900.0,META,-0.0092377246074423,0.0332482312772213,219.2048027038574,201.7176300048828,68.4183668817702,9.34282293390757,7.706476846230516,241.706258763707,196.7033466440078,21.163909912109375,2
2023-05-04,231.7017517089844,236.3453046428844,231.1163341088725,234.22196789157476,17889400.0,META,-0.014808106691968,0.0335377100816269,220.29822387695313,202.95591339111328,64.11152320606519,9.103136029149596,7.985808682814333,242.99630938112605,197.6001383727802,20.290771484375057,2
2023-05-05,230.9674835205078,232.85268332838044,228.0603049028967,230.43169483131584,27000500.0,META,-0.0031690230352631,0.0332894681706374,221.1257286071777,204.16125427246095,63.20810149089167,8.753033601222597,8.139253666495986,244.11080649569757,198.14065071865792,19.735122680664062,2
2023-05-08,231.4536895751953,233.7853826412468,228.4770485325923,229.61808820959843,16400500.0,META,0.0021050844355947,0.033070088949602,222.0445198059082,205.40906219482423,63.57412981926547,8.417772824716707,8.19495749814013,245.13817331137727,198.95086630043917,20.320526123046875,2
2023-05-09,231.5528564453125,234.04332198542724,229.28069422335088,229.6577401929247,16865600.0,META,0.0004284523193351,0.032997341667684,223.0129196166992,206.67572174072265,63.65355448075243,8.067085837609255,8.169383166033956,245.99562518400745,200.03021404939096,25.618896484375,2
2023-05-10,231.26515197753903,234.9065741400188,228.92352723267723,234.33108842458907,19119000.0,META,-0.0012425001884673,0.0329649969600272,223.95949020385743,207.8294677734375,63.222845272201155,7.677447689738472,8.07099607077486,246.66261036429285,201.256370043422,23.49560546875,2
2023-05-11,233.9540557861328,236.35522620301435,230.49123974968128,231.2354000059932,20449000.0,META,0.0116269303247855,0.0329867751227531,224.72547988891603,209.0671551513672,65.56782603530556,7.499182804317428,7.956633417483374,247.6904828621517,201.76047691568036,-2.748428344726534,2
2023-05-12,231.98947143554688,235.11495352176897,229.64784661240037,234.89666530723997,16161400.0,META,-0.0083973083688784,0.0326133651966719,225.33668365478516,210.24352355957032,62.43545955811614,7.117336831313253,7.78877410024935,248.39161175752272,202.2817555520476,-6.459320068359375,2
2023-05-15,237.00015258789065,238.38924563922228,233.4976396213384,235.07525568820336,20653200.0,META,0.0215987437763349,0.0328566739893962,226.32889709472656,211.30737518310548,66.79282943669202,7.136772963405065,7.658373872880493,249.59720094358696,203.06059324586616,-4.286346435546847,2
2023-05-16,236.96044921875,237.77405646362476,233.68614144893996,233.95402820885016,18163800.0,META,-0.0001675246564489,0.0326712609394948,227.36724624633788,212.37737823486327,66.72678111311478,7.067502735871415,7.540199645478678,250.58710577077193,204.14738672190384,-0.4167633056640909,2
2023-05-17,240.6018829345703,241.94136221960335,236.2857476895149,236.5933314851896,21193100.0,META,0.0153672637261872,0.0326821602729259,228.69631652832032,213.52794921875,69.68741473047947,7.2231745892267725,7.476794634228297,251.7506011288463,205.6420319277943,5.4174957275390625,2
2023-05-18,244.9279327392578,245.1660543132084,239.31200014059405,239.42114424198073,22943300.0,META,0.0179801161650257,0.0325841405971155,230.3721641540527,214.75591247558592,72.78550404370144,7.607922326682797,7.503020172719197,253.0261412909862,207.71818701711928,13.226181030273407,2
2023-05-19,243.72735595703125,246.753610562604,241.51472379688204,245.5431087203749,21733600.0,META,-0.0049017552583708,0.0324087452783443,231.9969139099121,216.02495330810547,70.62809952020609,7.726890385347559,7.5477942152448705,253.5619144543494,210.43191336547483,12.759872436523438,2
2023-05-22,246.3864898681641,251.5956112987984,243.2113942175092,243.4991446415891,27738500.0,META,0.0109102808779562,0.0323632193524396,233.75958023071288,217.39043762207032,72.56758146429307,7.944167889914922,7.627068950178881,253.9331778490486,213.58598261237717,14.932800292968778,2
2023-05-23,244.81878662109375,249.65086195908967,244.72947589162,244.88823369959792,17748100.0,META,-0.0063627808810019,0.0324640971398156,235.7038215637207,218.69698455810547,69.64767687629364,7.898808776747927,7.68141691549269,251.8736058523272,219.53403727511423,13.26593017578125,2
2023-05-24,247.26956176757812,247.64659264626343,243.04272207618027,243.37015438607577,17724300.0,META,0.0100105681443369,0.0316170012857085,237.67882232666017,219.79219024658204,71.57332266532886,7.968759525675722,7.738885437529297,248.4745592912826,226.88308536203775,16.00440979003909,2
2023-05-25,250.72247314453125,253.6296519124668,247.2298768085311,251.4269363674874,22371400.0,META,0.0139641585978895,0.0316339998192035,238.37982177734375,220.8824346923828,74.06942959123768,8.208198090938168,7.832747968211072,250.5625576674084,226.1970858872791,16.768417358398438,2
2023-05-26,259.99969482421875,260.26758163108605,250.74233888741432,250.9606119796832,25727200.0,META,0.0370019550434936,0.0130806469909762,239.45736694335935,222.0157421875,79.3228769359783,9.042314957361754,8.074661366041209,254.8605312343682,224.05420265235057,28.010223388671875,0
2023-05-30,260.4759521484375,266.55822750020894,259.2555485710743,263.1847066844682,23816500.0,META,0.0018317610893379,0.0130769231439422,240.41683959960935,223.34352355957031,79.5519075462366,9.630771035752533,8.385883299983474,258.3406271188473,222.49305208037143,23.475799560546847,0
2023-05-31,262.6587829589844,262.93660155320083,256.43761464566063,257.9755335993669,25473700.0,META,0.0083801625161272,0.0129968924973031,241.6809181213379,224.6713037109375,80.61189765402888,10.156188699882904,8.73994437996336,261.97780269329814,221.38403354937768,25.698333740234375,0
2023-06-01,270.4873352050781,271.8665266446984,263.81968887583463,263.8295904214734,25609500.0,META,0.0298050274881394,0.0132730417532933,243.44606552124023,226.06933227539065,83.84613274234277,11.07660056805085,9.20727561758086,267.04736828634856,219.84476275613193,29.885452270507812,0
2023-06-02,270.4873352050781,273.2060210618952,269.0089466293334,270.5369640530964,19416900.0,META,0.0,0.0128788691827579,245.3853446960449,227.5139944458008,83.84613274234277,11.67149191128155,9.700118876320998,271.08823459538564,219.68245479670415,25.559402465820312,0
2023-06-05,269.2768859863281,273.4243319144258,267.4611179895091,268.1953464254039,20742900.0,META,-0.0044750680021017,0.0121927501156611,247.30081481933593,228.8457437133789,81.41083004117687,11.908006366034584,10.141696374263717,274.1065726126606,220.4950570260112,25.549530029296875,0
2023-06-06,269.00897216796875,274.41654891819206,267.59011385118043,268.0366221259544,19419000.0,META,-0.000994938044452,0.0121087814592012,249.1785789489746,230.13780426025392,80.85108661958674,11.936233895034292,10.50060387841783,276.53670757214707,221.8204503258021,22.62248229980466,0
