Date,Close,High,Low,Open,Volume,Ticker
,AAPL,AAPL,AAPL,AAPL,AAPL,
2023-06-21,181.58384704589844,183.01511479137184,180.23153270863293,182.51169267844918,49515700,AAPL
2023-06-22,184.58456420898438,184.63392138287654,181.29757524213758,181.36667829792557,51245300,AAPL
2023-06-23,184.26869201660156,185.13733008755815,182.62026481317798,183.15329819733586,53117000,AAPL
2023-06-26,182.87689208984375,185.62098193195177,182.83740033087778,184.41673933227065,48088700,AAPL
2023-06-27,185.630859375,185.9565986299679,183.27173119056016,183.48889069387212,50730800,AAPL
2023-06-28,186.80551147460938,187.4471095844542,185.17683008088284,185.50255431027165,51216800,AAPL
2023-06-29,187.14109802246094,187.61490879718235,186.49949997485513,186.63769101872532,46347300,AAPL
2023-06-30,191.4645538330078,191.96796090675178,188.7895513940242,189.15478246637608,85213200,AAPL
2023-07-03,189.9739990234375,191.3756550628741,189.28302888057215,191.27694073912443,31458200,AAPL
2023-07-05,188.85861206054688,190.4872931571664,188.15777642969255,189.09551742767218,46920300,AAPL
2023-07-06,189.3324432373047,189.53973735512338,186.7561552507634,187.38788795320247,45094300,AAPL
2023-07-07,188.2169952392578,190.18129599874976,187.78269133409245,188.93757673504143,46815000,AAPL
2023-07-10,186.17376708984375,187.5359467558433,184.62403920180722,186.8153651594175,59922200,AAPL
2023-07-11,185.65060424804688,186.85484691926047,184.18972537508213,186.71665587805697,46638100,AAPL
2023-07-12,187.31878662109375,189.22385000348103,186.03557542450565,187.22993768452707,60750200,AAPL
2023-07-13,188.07882690429688,188.72044002337208,187.32864909209994,188.03935020331573,41342300,AAPL
2023-07-14,188.2268829345703,188.71054402484233,187.1805772351739,187.7728180713282,41616200,AAPL
2023-07-17,191.48428344726562,191.81002272437502,189.33243414864154,189.42126802557274,50520200,AAPL
2023-07-18,191.22760009765625,191.8198559679377,189.93452367795723,190.85251877072426,48288200,AAPL
2023-07-19,192.57994079589844,195.66950100927124,190.16157487576123,190.6057743707706,80507300,AAPL
2023-07-20,190.63539123535156,193.9322456468904,190.01352397351403,192.57006595398724,59581200,AAPL
2023-07-21,189.46078491210938,192.4516463256053,188.75994909054472,191.5928886113432,71951700,AAPL
2023-07-24,190.26028442382812,192.3923877240068,189.76674282999198,190.9117629424984,45377800,AAPL
2023-07-25,191.1190643310547,191.9284798692301,190.42810903120733,190.83281680029503,37283200,AAPL
2023-07-26,191.9876708984375,193.112945076557,190.82292002182845,191.16839008411552,47471900,AAPL
2023-07-27,190.72422790527344,194.6528150463848,190.06288393124004,193.48806403406496,47460200,AAPL
2023-07-28,193.30050659179688,194.09017617119656,191.63233355900982,192.15548645475204,48291400,AAPL
2023-07-31,193.91249084472656,193.95198260711592,192.7378594315981,193.52752900074864,38824100,AAPL
2023-08-01,193.08335876464844,194.1888872056883,192.7576194786216,193.70522604358104,35175100,AAPL
2023-08-02,190.09249877929688,192.6589062555568,189.37193220630533,192.52071519961737,50389300,AAPL
2023-08-03,188.70068359375,189.8851803589987,188.22688789998924,189.09552588996192,61235200,AAPL
2023-08-04,179.6392822265625,184.95966022717982,179.57017917093492,183.12368481919472,115956800,AAPL
2023-08-07,176.53982543945312,180.76454006954836,175.05920073091434,179.7774569305225,97576100,AAPL
2023-08-08,177.47755432128906,177.94148460917899,175.2862285117603,177.36897457174686,67823000,AAPL
2023-08-09,175.8883514404297,178.59294967088076,174.72358547458126,178.53372709089916,60378500,AAPL
2023-08-10,175.6711883544922,178.41527829006225,175.30597241092943,177.1616784798233,54686900,AAPL
2023-08-11,175.7305145263672,176.55090180538758,174.50488805624465,175.26597277471524,52036700,AAPL
2023-08-14,177.3811492919922,177.60848075837384,175.2560457553654,175.90840396188517,43675600,AAPL
2023-08-15,175.39443969726562,177.40092323969566,174.99907927707545,176.8078826094104,43622600,AAPL
2023-08-16,174.524658203125,176.47182426987777,174.4554618287455,175.0781688700227,46964900,AAPL
2023-08-17,171.98440551757812,175.4537406821077,171.47042491030345,175.08803154260252,66062900,AAPL
2023-08-18,172.46875,173.0716844916875,169.96805819399307,170.30411608587545,61172200,AAPL
2023-08-21,173.8031005859375,174.08974972921308,171.7274356199635,173.04203097276417,46311900,AAPL
2023-08-22,175.177001953125,175.62178623446252,174.20835828322907,175.00897300604348,42038900,AAPL
2023-08-23,179.02194213867188,179.44696895877536,176.2642675025049,176.45206899868776,52722800,AAPL
2023-08-24,174.33685302734375,179.00217866700072,173.9711287799832,178.57715186115848,54945800,AAPL
2023-08-25,176.54100036621094,177.07473842454561,173.78332608108835,175.3252527852027,51449600,AAPL
2023-08-28,178.1027069091797,178.49806733287568,176.48170504077262,178.003859262239,43820700,AAPL
2023-08-29,181.9871826171875,182.7581460326424,177.4207046822572,177.61838490226515,53003900,AAPL
2023-08-30,185.4762725830078,185.67396786591692,182.5999932338842,182.79767343476072,60813900,AAPL
2023-08-31,185.69374084472656,186.92926105598286,185.30825914209595,185.66408956621913,60794500,AAPL
2023-09-01,187.26535034179688,187.7200133732383,186.09901131803056,187.29500162288934,45766500,AAPL
2023-09-05,187.50254821777344,187.7793035443977,185.43676200045883,186.09899903788357,45280000,AAPL
2023-09-06,180.7911834716797,186.66237722656214,179.36786194540127,186.21757793807612,81755800,AAPL
2023-09-07,175.503173828125,176.1456533918577,171.52973657694065,173.15073850258275,112488800,AAPL
2023-09-08,176.115966796875,178.15211655476327,175.7304851357375,176.2840107997074,65551300,AAPL
2023-09-11,177.28233337402344,178.21144703159865,175.2857283917044,177.9841155245434,58953100,AAPL
2023-09-12,174.25775146484375,178.04338672084478,172.79489994360574,177.4108010563609,90370200,AAPL
2023-09-13,172.19200134277344,175.24620393193433,171.96465474647994,174.46534664942806,84267900,AAPL
2023-09-14,173.70423889160156,174.06006926639952,171.56925664281374,171.98438956640607,60895800,AAPL
2023-09-15,172.98269653320312,174.45544195430384,171.806494041059,174.43566940930017,109259500,AAPL
2023-09-18,175.90841674804688,177.30208708635865,174.1292647291417,174.43567131089117,67257600,AAPL
2023-09-19,176.9956817626953,177.54919237650395,175.07815207769175,175.46363376102514,51826900,AAPL
2023-09-20,173.4571533203125,177.61837681135137,173.36818440563272,177.18347129792434,58436200,AAPL
2023-09-21,171.91522216796875,174.25777881422758,171.84604087673065,172.52805046683002,63149100,AAPL
2023-09-22,172.7652587890625,175.02874030453424,172.03384046276338,172.64665367280514,56725400,AAPL
2023-09-25,174.04029846191406,174.91998813589507,172.13264765845275,172.18207147695253,46172700,AAPL
2023-09-26,169.9680633544922,173.17052232124786,169.6715354659317,172.79493440563715,64588900,AAPL
2023-09-27,168.45578002929688,171.03554713361237,167.09177581326995,170.62041410420977,66921800,AAPL
2023-09-28,168.71275329589844,170.03722730338785,165.67830850769053,167.37838547451082,56294400,AAPL
2023-09-29,169.2267303466797,171.06518493104676,168.36679806748614,170.02734498983367,51861100,AAPL
2023-10-02,171.7373046875,172.28093658205415,168.9499639274405,169.23661305458424,52164500,AAPL
2023-10-03,170.40293884277344,171.61870157072957,168.84125459232132,170.26456118455488,49594600,AAPL
2023-10-04,171.64833068847656,172.19196251916273,168.9894891655102,169.10809426237566,53020300,AAPL
2023-10-05,172.8838653564453,173.41760341955526,170.67968657288918,171.77682905786853,48527900,AAPL
2023-10-06,175.43397521972656,175.9281832590251,171.17388925206592,171.78671747657816,57266700,AAPL
2023-10-09,176.91659545898438,176.97589800927489,173.76354582426052,174.7618406122257,42390800,AAPL
2023-10-10,176.32354736328125,177.6381425852869,175.88864186643335,176.03691333055846,43698000,AAPL
2023-10-11,177.7172088623047,177.76663268122664,175.5426965680271,176.13573714899445,47551100,AAPL
2023-10-12,178.61668395996094,180.227791982292,176.96601576479657,177.98409824545533,56743100,AAPL
2023-10-13,176.77822875976562,179.82253713140665,176.07644667980117,179.31845034069394,51427100,AAPL
2023-10-16,176.6497344970703,177.0055649122618,174.46532818230494,174.70255348644375,52517000,AAPL
2023-10-17,175.097900390625,176.35319301979084,172.7751316803463,174.60369235668924,57549400,AAPL
2023-10-18,173.8031005859375,175.5229501994882,173.08156098457755,173.5461178040648,54764400,AAPL
2023-10-19,173.42747497558594,175.77989475883368,173.16059843726526,174.0007429734141,59302900,AAPL
2023-10-20,170.87738037109375,173.38795063159753,170.64015507731645,173.2792242572037,64244000,AAPL
2023-10-23,170.99600219726562,171.99429712738208,167.96155723103598,168.93021596381925,55980100,AAPL
2023-10-24,171.430908203125,171.6582397062376,169.46395453488128,171.04542648826694,43816600,AAPL
2023-10-25,169.11801147460938,171.0552987076063,168.67321213575732,169.88897487497013,57157000,AAPL
2023-10-26,164.95675659179688,169.39475015606334,163.75088778515044,168.39644027726376,70625300,AAPL
2023-10-27,166.2713623046875,167.00279566914165,164.89746448966903,164.97653958977486,58499100,AAPL
2023-10-30,168.31736755371094,169.18717852998205,166.91381853056686,167.06208999172168,51131000,AAPL
2023-10-31,168.7918243408203,168.92030818010912,165.9550598323106,167.38827526603964,44846000,AAPL
2023-11-01,171.95474243164062,172.2117251766134,168.14933458405196,169.01914553939386,56934900,AAPL
2023-11-02,175.51304626464844,175.72060519042475,173.42748778366638,173.48679033388817,77334800,AAPL
2023-11-03,174.60369873046875,174.77174274032964,171.34193765305042,172.22162738228718,79829200,AAPL
2023-11-06,177.15380859375,177.35148879200258,174.16880291146146,174.33683183407777,63841300,AAPL
2023-11-07,179.71380615234375,180.32661925220768,176.89681449142668,177.10437340755996,70530000,AAPL
2023-11-08,180.7714385986328,181.32494925868284,179.48649451949703,180.23770048559436,49340300,AAPL
2023-11-09,180.29701232910156,181.9871956757889,179.70395654448856,180.84064428465763,53763500,AAPL
2023-11-10,184.4834747314453,184.65174012268164,181.64298820237886,182.07846664625706,66133400,AAPL
2023-11-13,182.8999481201172,184.11729742228064,182.31601793716675,183.9094650326421,43627500,AAPL
2023-11-14,185.5128173828125,186.17592689168708,184.38453902262373,185.7701387274506,60108400,AAPL
2023-11-15,186.07693481445312,187.55162053928348,185.84930383072194,185.91859136162876,53790500,AAPL
2023-11-16,187.7594757080078,188.9966236513369,186.7103615664657,187.6209157424311,54412900,AAPL
2023-11-17,187.7396697998047,188.42257785422723,186.63119011836693,188.29390964052354,50922700,AAPL
2023-11-20,189.48158264160156,189.93685974559065,187.92773262314063,187.93762437034974,46505100,AAPL
2023-11-21,188.67991638183594,189.5508734120303,187.78917585688575,189.442003783256,38134500,AAPL
2023-11-22,189.34303283691406,190.9463718813115,188.8679722130009,189.52119000957208,39617700,AAPL
2023-11-24,188.01678466796875,188.93721542830764,187.30418629136327,188.9075250877743,24048300,AAPL
2023-11-27,187.83860778808594,188.70956462396614,186.9577592070347,187.96727598481397,40552600,AAPL
2023-11-28,188.44235229492188,189.1153685705385,187.45263402635211,187.82873180101734,38415400,AAPL
2023-11-29,187.42294311523438,190.11497800569174,187.02706184977393,188.93721085337887,43014200,AAPL
2023-11-30,187.9969940185547,188.36320007044645,186.2550951920731,187.88812439803064,48794400,AAPL
2023-12-01,189.2737579345703,189.59045997908729,187.28441422563267,188.3731105390764,45704800,AAPL
2023-12-04,187.48233032226562,188.09596593756666,185.52269231677565,188.02667840765253,43389500,AAPL
2023-12-05,191.43130493164062,192.40122460244103,188.22461231756913,188.25431775925796,66628400,AAPL
2023-12-06,190.34263610839844,192.75753614335477,190.1347886146608,192.45072587794942,41089700,AAPL
2023-12-07,192.27256774902344,192.99505783958267,191.5995514892092,191.63914867608756,47477700,AAPL
2023-12-08,193.6977996826172,193.97491963358075,191.67876563770596,192.203315195023,53406400,AAPL
2023-12-11,191.19375610351562,191.50058143348204,189.45185749474888,191.12448368196934,60943700,AAPL
2023-12-12,192.7080535888672,192.71794533501543,189.748790485074,191.09480795445688,52696900,AAPL
2023-12-13,195.92465209960938,195.96423418895137,192.8466274130704,193.08415015292962,70404200,AAPL
2023-12-14,196.07310485839844,197.567574144968,194.14315707722483,195.98403383047588,66831600,AAPL
2023-12-15,195.53866577148438,196.36011872958818,194.9745190512041,195.4990685795855,128538400,AAPL
2023-12-18,193.87591552734375,194.60831249977454,192.39133809002112,194.0738561652729,55751900,AAPL
2023-12-19,194.91514587402344,194.9250376214273,193.87593852424982,194.14316672319833,40714100,AAPL
2023-12-20,192.82684326171875,195.64753172216422,192.82684326171875,194.87555255598716,52242800,AAPL
2023-12-21,192.67831420898438,195.0536467316969,191.5104540892898,194.08372721342002,46482500,AAPL
2023-12-22,191.60948181152344,193.4008696387368,190.98595440796598,193.17322354105164,37149600,AAPL
2023-12-26,191.0651092529297,191.89646895007564,190.8473700319769,191.61934905102697,28919300,AAPL
2023-12-27,191.16409301757812,191.5105004803971,189.12527563548673,190.5108903848591,48087700,AAPL
2023-12-28,191.5896759033203,192.65857351066379,191.18388776405135,192.14391575114956,34049900,AAPL
2023-12-29,190.55044555664062,192.40121377472641,189.75866796911842,191.90635467026271,42672100,AAPL
2024-01-02,183.73130798339844,186.5025222946912,181.99930092657837,185.22577720716953,82488700,AAPL
2024-01-03,182.35560607910156,183.96885182302105,181.5440297827802,182.32591573673892,58414500,AAPL
2024-01-04,180.03965759277344,181.2075179249861,179.0202489631632,180.27718031693732,71983600,AAPL
2024-01-05,179.31716918945312,180.88092604513352,178.31755906038765,180.11885376441708,62379700,AAPL
2024-01-08,183.65213012695312,183.6917273170526,179.63387614033877,180.21780632812883,59144500,AAPL
2024-01-09,183.23643493652344,183.24632668227045,180.8512103460259,182.0289774717032,42841800,AAPL
2024-01-10,184.27566528320312,184.48349768333688,182.02900036017593,182.4545871112419,46792900,AAPL
2024-01-11,183.6818084716797,185.12680377786887,181.73206228896322,184.6220377994394,49128400,AAPL
2024-01-12,184.00843811035156,184.82001442518902,183.28594792653803,184.14699807850627,40477800,AAPL
2024-01-16,181.74195861816406,182.36547081733983,179.06970738606304,180.28707165025173,65603000,AAPL
2024-01-17,180.80174255371094,181.04917214343425,178.44622312883942,179.40625114511818,47317400,AAPL
2024-01-18,186.69056701660156,187.1953179109023,183.91935276727983,184.17667408756796,78005800,AAPL
2024-01-19,189.59043884277344,189.97642838325277,186.8786203129096,187.38337121910467,68903000,AAPL
2024-01-22,191.89646911621094,193.3216657993532,190.28322355100102,190.32282073770045,60133900,AAPL
2024-01-23,193.17324829101562,193.73739508116287,191.83713738608208,193.0149048095215,42355600,AAPL
2024-01-24,192.5001983642578,194.36087349468033,192.3418398208385,193.41073733606618,53631300,AAPL
2024-01-25,192.17359924316406,194.2520137003454,191.124500268323,193.21280647175473,54822100,AAPL
2024-01-26,190.44158935546875,192.7575265029299,189.96652881027472,192.27257421163478,44594000,AAPL
2024-01-29,189.75868225097656,190.22385105233468,187.63079398239137,190.03580216218106,47145600,AAPL
2024-01-30,186.10662841796875,189.82797900977772,185.54249682198056,188.97682064057707,55859400,AAPL
2024-01-31,182.50405883789062,185.17631048108575,182.45458500160478,185.11691469411622,55467800,AAPL
2024-02-01,184.9387664794922,185.02783750412453,181.93002942176474,182.0982797244824,64885400,AAPL
2024-02-02,183.9391326904297,185.40391139136472,177.4069865588012,178.01071526218476,102551700,AAPL
2024-02-05,185.75030517578125,187.30417000412038,183.92922730587782,186.21547393955785,69668800,AAPL
2024-02-06,187.35366821289062,187.36355995873058,184.8496822422945,184.93875326056028,43490800,AAPL
2024-02-07,187.4625701904297,189.085707800641,186.67079243137192,188.679919622612,53439000,AAPL
2024-02-08,186.38377380371094,187.59121634154823,185.42374576060666,187.44276462432762,40962000,AAPL
2024-02-09,187.14682006835938,188.27653811843788,186.30447993507684,186.9486117161699,45155200,AAPL
2024-02-12,185.46212768554688,186.96842336096995,185.1053738445565,186.72067805809255,41781900,AAPL
2024-02-13,183.37115478515625,184.53061609699293,181.85495475727518,184.0945819491523,56529500,AAPL
2024-02-14,182.4891815185547,183.85674041023526,180.79461213824646,183.64864282656313,54630500,AAPL
2024-02-15,182.20181274414062,182.82613576875198,179.71445525689393,181.8946109768474,65434500,AAPL
2024-02-16,180.665771484375,183.18287207946292,180.0315441516518,181.76576116844507,49752500,AAPL
2024-02-20,179.92254638671875,180.78469520216953,178.3766181157698,180.15046783149373,53665600,AAPL
2024-02-21,180.6757049560547,181.24055639365764,179.03067248659073,180.2991272502037,41371400,AAPL
2024-02-22,182.7071990966797,183.29188949706392,180.8144364958238,181.82522643308513,52292200,AAPL
2024-02-23,180.87388610839844,183.37114775196545,180.58649310326592,183.34141952676862,45119700,AAPL
2024-02-26,179.5261688232422,181.11172976770854,179.02075870271764,180.59643039937333,40867400,AAPL
2024-02-27,180.98291015625,182.26126931281985,177.94059046680667,179.46671005654383,54318900,AAPL
2024-02-28,179.78379821777344,181.46846314665845,178.50543918901624,180.86396404098633,48953900,AAPL
2024-02-29,179.11984252929688,180.9234354771045,177.9108443188521,179.63515696026653,136682600,AAPL
2024-03-01,178.03968811035156,178.90183692569335,175.78025215753124,177.93067957222544,73563100,AAPL
2024-03-04,173.5208282470703,175.30458245485661,172.2226300679557,174.56134649455421,81510100,AAPL
2024-03-05,168.58572387695312,170.48840604509627,168.0902332564625,169.21995126633416,95132400,AAPL
2024-03-06,167.59474182128906,169.69563232435493,167.15870765798908,169.5172478388351,68587700,AAPL
2024-03-07,167.475830078125,169.1902233947002,166.97043508778398,167.62447121611535,71765100,AAPL
2024-03-08,169.19021606445312,172.13343143853632,167.41636636953461,167.4758228221548,76267000,AAPL
2024-03-11,171.1920166015625,172.80732093128213,170.49833272784605,171.38030546468005,60139500,AAPL
2024-03-12,171.66766357421875,172.46045153320196,169.4676841705973,171.58838326620315,59825400,AAPL
2024-03-13,169.5866241455078,171.62804307697533,169.21995080494636,171.21183277143888,52488700,AAPL
2024-03-14,171.43975830078125,172.73794133442243,170.49832912625453,171.35057361629615,72913500,AAPL
2024-03-15,171.06317138671875,171.06317138671875,168.75418335618096,169.62625165850892,121752700,AAPL
2024-03-18,172.1532440185547,176.10726419166866,171.9550508157469,173.98656516716395,75604200,AAPL
2024-03-19,174.49197387695312,175.01719271038215,171.46947815172825,172.76766112194616,55215200,AAPL
2024-03-20,177.05860900878906,177.05860900878906,173.51089450186836,174.1352174960067,53423100,AAPL
2024-03-21,169.824462890625,175.88927881289044,169.29924400405602,175.45324461547284,106181300,AAPL
2024-03-22,170.7262725830078,171.48933248689517,168.5262926884995,170.21095802650942,71160100,AAPL
2024-03-25,169.30914306640625,170.3893089389317,167.92176032191367,169.03166954174233,54288300,AAPL
2024-03-26,168.17942810058594,169.87399750483326,168.0505957042821,168.4668059986792,57388400,AAPL
2024-03-27,171.7469482421875,172.0343412561863,168.575811446925,168.87310882923745,60273300,AAPL
2024-03-28,169.93345642089844,170.67669234048742,168.97220342186947,170.20102558587905,65672700,AAPL
2024-04-01,168.4965362548828,169.70553455748254,167.9514935576168,169.6460781034487,46240500,AAPL
2024-04-02,167.3172607421875,167.81275133793278,166.71276161053132,167.55510167176752,49329500,AAPL
2024-04-03,168.1199493408203,169.14065873561202,167.05960735256843,167.26770493028647,47691700,AAPL
2024-04-04,167.29745483398438,170.3694875068381,167.29745483398438,168.7541832986243,53704400,AAPL
2024-04-05,168.0505828857422,168.85327518664994,167.4262599311819,168.0604872534819,42104800,AAPL
2024-04-08,166.9307861328125,167.67402205960258,166.72268854116854,167.50555706407098,37425500,AAPL
2024-04-09,168.1397705078125,168.54607640984824,166.83168324813985,167.17851757917794,42373800,AAPL
2024-04-10,166.26683044433594,167.5650134431552,165.60287483124418,167.27763553824258,49709300,AAPL
2024-04-11,173.46136474609375,173.877590209879,166.64342350182488,166.82179288243998,91070300,AAPL
2024-04-12,174.95773315429688,176.75140669942581,172.63884078505302,172.68837774790788,101670900,AAPL
2024-04-15,171.13253784179688,175.03700600653332,170.94424900321735,173.7784557074799,73531800,AAPL
2024-04-16,167.85240173339844,172.19288913903023,166.7524119884344,170.20102235595408,73711200,AAPL
2024-04-17,166.48484802246094,169.11094225529814,166.48484802246094,168.08032842085646,50901200,AAPL
2024-04-18,165.5335235595703,167.1190998208078,165.04795235946295,166.51460057234328,43122900,AAPL
2024-04-19,163.5119171142578,164.89928490796945,162.60021611822233,164.71101115974596,68149400,AAPL
2024-04-22,164.3443145751953,165.75150603037284,163.28397258003716,164.0272084619306,48116400,AAPL
2024-04-23,165.39479064941406,165.5434469330526,163.43265169903057,163.85878156671623,49537800,AAPL
2024-04-24,167.49566650390625,167.77314006308927,164.71101142134987,165.03802194946388,48251800,AAPL
2024-04-25,168.3578338623047,169.0713416987358,166.63352073740006,168.00107994408913,50558300,AAPL
2024-04-26,167.77313232421875,169.79472746518425,167.65420428921547,168.34790327634968,44838400,AAPL
2024-04-29,171.9352264404297,174.4424074952563,171.5388400360099,171.80639405446584,68169400,AAPL
2024-04-30,168.79383850097656,173.41181476528868,168.46681287321124,171.76678225756265,65934800,AAPL
2024-05-01,167.77313232421875,171.1523820898212,167.58484346320657,168.05060587060277,50383100,AAPL
2024-05-02,171.469482421875,171.8559644998941,169.34878317714927,170.95416794412498,94214900,AAPL
2024-05-03,181.7261505126953,185.313497878847,181.01264278710423,184.9666483851495,163224100,AAPL
2024-05-06,180.0712127685547,182.53874644704828,178.79283846563771,180.70544017490002,78569700,AAPL
2024-05-07,180.7549591064453,183.2324120279765,179.68471275097576,181.79549235772294,77305800,AAPL
2024-05-08,181.09190368652344,181.41892928578648,179.81352951475225,181.20091221961113,45057100,AAPL
2024-05-09,182.90542602539062,182.99461071341904,180.46760537105857,180.9135439323752,48983000,AAPL
2024-05-10,181.64517211914062,183.66950932429603,180.7322345449188,183.4809650708303,50759500,AAPL
2024-05-13,184.85035705566406,185.6640710757596,183.2030934113359,184.01680743143146,72044800,AAPL
2024-05-14,185.9915313720703,186.8548647149755,184.8602810891409,186.07091921634225,52393600,AAPL
2024-05-15,188.2639617919922,189.1868170758504,185.93199122253947,186.46785537715886,70400000,AAPL
2024-05-16,188.38302612304688,189.63336565724362,188.2044148419799,189.00819589014523,52845200,AAPL
2024-05-17,188.41281127929688,189.34559954047234,187.72810435814964,188.0555735439889,41282900,AAPL
2024-05-20,189.57382202148438,190.44707314635468,187.5594028379898,187.87695420764547,44361300,AAPL
2024-05-21,190.873779296875,191.25085261805762,189.4547462309282,189.62343971650407,42309400,AAPL
2024-05-22,189.43490600585938,191.3401840301744,188.8097513226368,190.79440205142186,34648500,AAPL
2024-05-23,185.44577026367188,189.5341459487459,185.19768892080702,189.51429520164533,51005900,AAPL
2024-05-24,188.52194213867188,189.11734333076396,186.59682877814635,187.37085638453854,36327000,AAPL
2024-05-28,188.5319061279297,191.51880009814326,187.64873713728954,190.04022981736387,52280100,AAPL
2024-05-29,188.82958984375,190.7745542503335,188.05557725890648,188.15481585355153,53068000,AAPL
2024-05-30,189.8218994140625,190.70506832278696,189.16697622567534,189.29596821795033,49889100,AAPL
2024-05-31,190.77455139160156,191.09210277636024,188.45251367186646,189.9707702687458,75158300,AAPL
2024-06-03,192.54087829589844,193.49351725389894,191.04247253185534,191.41954585254337,50080500,AAPL
2024-06-04,192.85841369628906,193.82097037667646,191.54853713018946,193.14618134943933,47471400,AAPL
2024-06-05,194.3667449951172,195.38883880770499,193.37441972917316,193.90035090878894,54156800,AAPL
2024-06-06,192.98741149902344,194.99191275531385,192.67979309240934,194.1881317208236,41181800,AAPL
2024-06-07,195.37892150878906,195.42854080055034,192.65002702042116,193.15610745634936,53103900,AAPL
2024-06-10,191.63784790039062,195.7857753291456,190.67529119421684,195.38883614317194,97010200,AAPL
2024-06-11,205.5601806640625,205.57011360777915,192.14395345618084,192.16378906024917,172373300,AAPL
2024-06-12,211.4347686767578,218.51003809526938,205.3121079690946,205.77850209290926,198134300,AAPL
2024-06-13,212.5957794189453,215.08651049080893,209.97604121171418,213.09194207290335,97862700,AAPL
2024-06-14,210.8592071533203,213.51863167298376,209.67833763090172,212.20877015870124,70122700,AAPL
2024-06-17,215.00714111328125,217.26964179829142,211.08745883873982,211.7324642876032,93728300,AAPL
2024-06-18,212.6453857421875,216.95208913019513,211.36529274424583,215.9200623200828,79943300,AAPL
2024-06-20,208.0707550048828,212.59577094768608,207.2471383568116,212.28813739547695,86172500,AAPL
2024-06-21,205.89759826660156,210.26382387597764,205.5205097773767,208.77533580800622,241805100,AAPL
2024-06-24,206.5426025390625,211.06760381745957,205.00449518251241,206.12582769938734,80727000,AAPL
2024-06-25,207.46548461914062,209.75775393646785,207.0090082596573,207.54485732874397,55549700,AAPL
2024-06-26,211.61338806152344,213.2110325348534,209.0234182045521,209.87681864015101,66213200,AAPL
2024-06-27,212.45687866210938,214.08429174664712,210.72030917561003,213.04234702641065,49772700,AAPL
2024-06-28,209.0035400390625,214.41172478378184,208.6860038316288,214.11402417940656,82542700,AAPL
2024-07-01,215.0865020751953,215.84066382869798,210.29356920849017,210.4622626872336,60402900,AAPL
2024-07-02,218.5795135498047,218.6886699462021,213.44919320249295,214.4911227279333,58046200,AAPL
2024-07-03,219.84967041015625,219.84967041015625,217.34900644671097,218.3115631866412,37369800,AAPL
2024-07-05,224.6029052734375,224.71206166235044,219.94889718329503,219.94889718329503,60412400,AAPL
2024-07-08,226.0715789794922,226.10134753003678,221.53664465186893,225.34717053841655,59085900,AAPL
2024-07-09,226.92495727539062,227.63943274976205,224.63268810415036,226.180713251394,48076100,AAPL
2024-07-10,231.1919708251953,231.2912094233167,227.49060126886744,227.54022056792812,62627700,AAPL
2024-07-11,225.823486328125,230.60648662367137,224.03729767642758,229.61416127735984,64710600,AAPL
2024-07-12,228.77069091796875,230.8545803134063,226.92496506939614,227.1631286162611,53046500,AAPL
2024-07-15,232.60104370117188,235.40932611038664,231.3010999839828,234.66508213718535,62631300,AAPL
2024-07-16,233.0178680419922,234.4567369075411,230.54697223527828,233.1964793539142,43234300,AAPL
2024-07-17,227.12342834472656,229.6836295353235,224.9006141352506,227.68904591405493,57345900,AAPL
2024-07-18,222.45947265625,228.6714385621368,220.5641428905974,228.5126628842939,66034600,AAPL
2024-07-19,222.58848571777344,225.05938116686082,221.5663918696606,223.09458131167176,49151500,AAPL
2024-07-22,222.2412109375,226.03188622300922,221.3778775132773,225.26779139889447,48201800,AAPL
2024-07-23,223.28314208984375,225.19833806517673,220.9710219946754,222.6480544130964,39960300,AAPL
2024-07-24,216.86277770996094,223.0747441599071,215.46361045876344,222.280880842846,61777600,AAPL
2024-07-25,215.8208465576172,219.15506035064124,212.97286249707204,217.24978234747041,51391200,AAPL
2024-07-26,216.28726196289062,217.80551869158998,214.35221522008754,217.0215731059544,41601300,AAPL
2024-07-29,216.5651092529297,217.61697179557376,214.0942134588753,215.29493390237633,36311800,AAPL
2024-07-30,217.12078857421875,218.63904514115285,214.46134877521007,217.50779485320817,41643800,AAPL
2024-07-31,220.3756103515625,222.10226187087767,218.93674165630796,219.7405227481965,50036300,AAPL
2024-08-01,216.68417358398438,222.7572001483694,215.35446119036925,222.64804374939,62501000,AAPL
2024-08-02,218.17266845703125,223.8686218452105,216.03917485082664,217.468110743228,105568600,AAPL
2024-08-05,207.66392517089844,211.8614570593827,194.49576385779395,197.56204548052773,119548600,AAPL
2024-08-06,205.63958740234375,208.37841518370308,199.52687447574846,203.72440665766518,69660500,AAPL
2024-08-07,208.20973205566406,212.0004073803907,204.8060479069825,205.31212843272615,63516400,AAPL
2024-08-08,211.67291259765625,212.5560815310077,207.22729938249148,211.47445056104476,47161100,AAPL
2024-08-09,214.5804443359375,215.11629337558463,210.3432107490655,210.47221789303094,42201600,AAPL
2024-08-12,216.11038208007812,218.07745621052726,214.19298467780987,214.65991863613397,38028100,AAPL
2024-08-13,219.82598876953125,220.44193777769505,217.58072790378117,217.58072790378117,44155300,AAPL
2024-08-14,220.27304077148438,221.5744891931242,218.2662191901357,219.13055181670978,41960600,AAPL
2024-08-15,223.25344848632812,223.87934187315213,221.30623303799138,223.1342364732981,46414000,AAPL
