Date,Close,High,Low,Open,Volume,Ticker
,MSFT,MSFT,MSFT,MSFT,MSFT,
2023-06-22,332.5765380859375,332.9779322220441,326.3403043071654,327.1039241601426,23556800,MSFT
2023-06-23,327.9849853515625,330.8632513932906,326.44797610789226,327.3388409466085,23146900,MSFT
2023-06-26,321.6998291015625,329.0521084557262,321.5921234240104,326.71231091411966,21520600,MSFT
2023-06-27,327.5445556640625,329.0913649668654,322.3851983758539,324.89143995302584,24354100,MSFT
2023-06-28,328.797607421875,330.8828850652817,326.80043631423547,327.63259343214776,20259500,MSFT
2023-06-29,328.01434326171875,329.05208215355236,325.6353774932744,327.68148643572925,16997000,MSFT
2023-06-30,333.38916015625,335.53317570907825,330.1192989180002,330.6577377615813,26832800,MSFT
2023-07-03,330.8927307128906,333.7416288636086,329.5025652160325,332.06754454627674,12508700,MSFT
2023-07-05,331.04931640625,334.4758212956056,327.701148359632,328.05357452169636,18172400,MSFT
2023-07-06,334.1037902832031,335.78767385230776,328.45496307477555,330.21715360852994,28161200,MSFT
2023-07-07,330.1388854980469,334.6129295027738,329.9235039739729,332.1947946138884,21214800,MSFT
2023-07-10,324.86199951171875,328.1906279486803,320.7110434161663,327.5738523279874,32791400,MSFT
2023-07-11,325.4886169433594,325.8704119772488,320.13347775646093,324.10822129809816,26698200,MSFT
2023-07-12,330.1192626953125,334.4758007177013,328.62139184518895,329.53185591792584,29995300,MSFT
2023-07-13,335.464599609375,336.52190790090776,331.9010204242932,332.42968950843436,20567200,MSFT
2023-07-14,337.990478515625,344.05050037393715,337.0800142635262,340.2911380855163,28352700,MSFT
2023-07-17,338.47015380859375,339.70367521642703,335.0142801736607,338.4211858141297,20363900,MSFT
2023-07-18,351.9411926269531,359.0781209733801,334.98491162000175,338.56803033946636,64738600,MSFT
2023-07-19,347.6238098144531,354.84884504828324,345.03926161088305,354.15376240808007,39732900,MSFT
2023-07-20,339.5862121582031,350.4531337158096,338.11771005249284,346.1455335144098,33778400,MSFT
2023-07-21,336.55126953125,342.9441468894957,332.694001980304,341.81830135851885,69405400,MSFT
2023-07-24,337.8631591796875,339.6351792022214,335.1219672074144,338.58764053266464,26678100,MSFT
2023-07-25,343.60992431640625,344.5008191812914,337.82402242034016,339.8211637778006,41637700,MSFT
2023-07-26,330.67730712890625,337.43244099686376,326.11515681266013,334.2702555757294,58383700,MSFT
2023-07-27,323.7752990722656,334.16248813756204,322.1403538163887,333.330360964953,39635300,MSFT
2023-07-28,331.2646484375,332.87022482957593,326.1738598596252,326.66336048500244,28484900,MSFT
2023-07-31,328.86614990234375,330.6087711275723,326.35987893485446,329.8451512620621,25446000,MSFT
2023-08-01,329.27734375,331.431158888361,326.69279546072005,328.151498059074,18311900,MSFT
2023-08-02,320.62298583984375,326.6242697138595,319.506909807834,326.6242697138595,27761300,MSFT
2023-08-03,319.8005676269531,322.9529530019484,319.10548507078215,319.1544231849884,18253700,MSFT
2023-08-04,320.89703369140625,328.1024985432112,320.36836464241367,324.9109448563175,23741500,MSFT
2023-08-07,323.17816162109375,324.15716309321493,320.64255139351025,321.47470862016405,17741500,MSFT
2023-08-08,319.20330810546875,321.84662312057856,316.2173665945152,320.0942027234985,22327600,MSFT
2023-08-09,315.4636535644531,320.2411556284152,314.30840912670357,319.61461022525367,22373300,MSFT
2023-08-10,316.1488952636719,321.3669891320305,314.43564292025485,319.1740058162668,20113700,MSFT
2023-08-11,314.26922607421875,315.63982195899507,312.50700575657817,313.53497507772255,24355500,MSFT
2023-08-14,317.2356262207031,317.25519549333154,313.3587591141242,314.64127845171237,18836100,MSFT
2023-08-15,315.101318359375,318.2635030559149,314.1614855535714,316.217394091123,16966300,MSFT
2023-08-16,314.33612060546875,318.2800574602853,313.74747018564494,314.72854423868324,20698900,MSFT
2023-08-17,310.8828125,315.77836341676965,310.22547958022847,314.47354784052,21257200,MSFT
2023-08-18,310.49029541015625,312.35432993277385,305.6535780676786,308.5379378845716,24755000,MSFT
2023-08-21,315.78814697265625,316.6612873829202,311.03975175794454,311.91289216820854,24040000,MSFT
2023-08-22,316.3571472167969,319.9086306831472,315.37607311272194,319.3396208763862,16084600,MSFT
2023-08-23,320.81121826171875,322.96959317403787,317.3382076991705,317.69140993027924,21166400,MSFT
2023-08-24,313.914306640625,326.6780913060097,313.9044863180203,326.55054687218063,23281400,MSFT
2023-08-25,316.86737060546875,319.2023021602644,312.7664575046709,315.3859389138882,21684100,MSFT
2023-08-28,317.57366943359375,319.97728279727545,315.63113211282007,319.49656611253965,14808500,MSFT
2023-08-29,322.19451904296875,322.75373841396754,315.78810695872727,315.78810695872727,19284600,MSFT
2023-08-30,322.56732177734375,323.5680064570228,320.2716122604317,322.4495976903229,15222100,MSFT
2023-08-31,321.556884765625,324.6472624633452,320.5954212849975,322.9696339885842,26411000,MSFT
2023-09-01,322.4397888183594,325.70675210919285,320.5953648828727,325.03962896571977,14942000,MSFT
2023-09-05,327.2372741699219,328.51268854222997,322.4398370951833,322.77339871686183,18553900,MSFT
2023-09-06,326.5799255371094,328.1300093197078,323.93101369924767,327.07046254856505,17535800,MSFT
2023-09-07,323.6661376953125,326.7761256123241,322.8027877562041,325.0200246507322,18381000,MSFT
2023-09-08,327.9436950683594,329.79793986422277,323.224730086521,323.8428116851421,19530100,MSFT
2023-09-11,331.544189453125,332.01511580762883,329.08168383895804,330.85742559530763,16583300,MSFT
2023-09-12,325.4909362792969,330.4159473154807,325.20644635330586,329.4643042616368,17565500,MSFT
2023-09-13,329.69976806640625,330.4748250083912,324.90233116375424,325.0396659724569,16544400,MSFT
2023-09-14,332.2897644042969,334.40885782457457,330.20007206541044,332.73122972518746,20267000,MSFT
2023-09-15,323.9703369140625,331.01444277565355,323.4111174113431,330.54354630179284,37679800,MSFT
2023-09-18,322.83221435546875,324.1468499483667,320.18330252768726,321.5960515105036,16834200,MSFT
2023-09-19,322.4300231933594,323.15603844559445,318.36839165791633,319.9969783891352,16505900,MSFT
2023-09-20,314.69915771484375,323.35223927183466,314.44409878418986,323.27376651009695,21436500,MSFT
2023-09-21,313.4825744628906,319.19243233651446,309.03831043424583,313.2176952609193,35560400,MSFT
2023-09-22,311.01031494140625,315.36628640951005,310.16657563325697,315.23874198409163,21447900,MSFT
2023-09-25,311.5303039550781,311.6578483890655,309.0383671510389,310.59827150671464,17836000,MSFT
2023-09-26,306.23248291015625,309.9016904509528,304.15258067558153,309.1658848784398,26297600,MSFT
2023-09-27,306.8702087402344,308.35161042949267,303.82887271896175,306.3894620209308,19410100,MSFT
2023-09-28,307.7041015625,309.5092743516403,303.5933986019012,305.10423119085175,19683600,MSFT
2023-09-29,309.7741394042969,313.4237361635249,309.01872314440465,311.7362875557097,24147300,MSFT
2023-10-02,315.7095947265625,315.7979177319469,309.21488977062666,310.294077136417,20570000,MSFT
2023-10-03,307.4588317871094,315.3074247202829,305.320067458415,314.75799567015525,21033500,MSFT
2023-10-04,312.9234313964844,313.9830083427308,308.0573115463436,308.086742575961,20720100,MSFT
2023-10-05,313.3158264160156,313.92411753909374,308.94024408682094,313.05094717371253,16965600,MSFT
2023-10-06,321.06634521484375,322.9598111936179,310.3137506624104,310.55901920701876,25673600,MSFT
2023-10-09,323.57781982421875,324.04871616218304,317.063474375702,318.60376767446286,19891200,MSFT
2023-10-10,322.17498779296875,324.83369063109717,321.46861313435045,324.6963258646944,20557100,MSFT
2023-10-11,326.128662109375,326.5210857572993,322.91074029238723,324.9415409038971,20063200,MSFT
2023-10-12,324.89251708984375,327.3157714229003,322.4986937835042,324.313686937738,19313100,MSFT
2023-10-13,321.5274353027344,327.5119635418574,320.1833385954494,326.0894240178062,21072400,MSFT
2023-10-16,326.344482421875,329.7782415554048,324.3430830008452,324.7845483540111,22158000,MSFT
2023-10-17,325.7754821777344,327.1489800095309,321.2134933356926,323.3522278123477,18338500,MSFT
2023-10-18,323.8623352050781,329.23863169332765,322.086593597573,326.197296197931,23153600,MSFT
2023-10-19,325.04949951171875,330.5042694735543,324.6472555112947,325.86377789501114,25052100,MSFT
2023-10-20,320.4875183105469,325.6381577998448,319.29060660305254,325.441930986154,25027700,MSFT
2023-10-23,323.0873718261719,326.432838535165,318.2506830695963,319.3102300618242,24374700,MSFT
2023-10-24,324.2744140625,325.55961871050516,321.39987419726737,325.02983032476106,31153600,MSFT
2023-10-25,334.2225646972656,339.64790388750646,331.2302703891526,338.4902135639039,55053800,MSFT
2023-10-26,321.6844177246094,335.1643669777935,320.75238530520863,334.0949997460641,37828500,MSFT
2023-10-27,323.5680847167969,330.347311140755,322.1847664797221,324.17634594018955,29856500,MSFT
2023-10-30,330.9261474609375,333.02566069281073,325.54984988044805,327.09996393650596,22828100,MSFT
2023-10-31,331.71099853515625,332.5841689842252,328.3557413843758,332.4370138355085,20265300,MSFT
2023-11-01,339.5203552246094,340.84481138122624,333.22184569359115,333.3592104526516,28158800,MSFT
2023-11-02,341.727783203125,342.22811070154637,338.2449517203371,340.6682062676254,24348100,MSFT
2023-11-03,346.1228942871094,347.6828282900891,340.75641832403534,343.0129064819289,23637700,MSFT
2023-11-06,349.7823486328125,350.7732430573265,346.66254017187435,346.76065357014403,23828300,MSFT
2023-11-07,353.7066955566406,355.6001616596292,350.86158624054224,352.5980768718827,25833900,MSFT
2023-11-08,356.326171875,356.9834748418886,353.72630121668095,354.83491988562287,26767800,MSFT
2023-11-09,353.8636169433594,357.88602671202375,353.53984572631765,355.4431318616368,24847300,MSFT
2023-11-10,362.67364501953125,363.0954996612191,354.23640248576015,354.6484368064775,28042100,MSFT
2023-11-13,359.7402648925781,361.49639601773487,358.9750282473155,361.2511274783557,19986500,MSFT
2023-11-14,363.2623596191406,364.91058714916625,360.3976395136401,363.98837493903653,27683900,MSFT
2023-11-15,363.4097595214844,366.81115702997374,360.8930847744488,364.9924802404826,26860100,MSFT
2023-11-16,369.7997741699219,369.9767187653978,363.91119123594234,364.67798115045053,27182300,MSFT
2023-11-17,363.58673095703125,368.03017560302834,360.7849886688486,367.2830363259732,40157000,MSFT
2023-11-20,371.0482482910156,372.454024769358,364.71730401002463,364.9335796221372,52465100,MSFT
2023-11-21,366.752197265625,369.8488471174716,364.8352078331243,369.30817317536815,28423100,MSFT
2023-11-22,371.4512634277344,373.35841268345206,368.62003030581224,371.5987172360064,23345300,MSFT
2023-11-24,371.038330078125,371.56919374191403,368.78713213501106,370.9400175476793,10176600,MSFT
2023-11-27,372.1983642578125,374.1940157538783,369.8292031236525,370.39936783626126,22179200,MSFT
2023-11-28,376.2191467285156,376.51405435302496,371.75602133936184,371.9428061684763,20453100,MSFT
2023-11-29,372.434326171875,377.792014506202,371.0482003824139,377.2611808001932,28963400,MSFT
2023-11-30,372.4933166503906,373.6533266294802,369.1115692531181,372.0804159794598,30554400,MSFT
2023-12-01,368.1678161621094,371.7559987121957,365.02199502186244,370.37971321362784,33040500,MSFT
2023-12-04,362.88873291015625,363.26227251698964,356.7543851446723,362.84940189862635,32063300,MSFT
2023-12-05,366.2115173339844,366.76203156592914,359.4283719754838,360.2443330697854,23065000,MSFT
2023-12-06,362.5545654296875,367.84346292659484,361.7976157510608,367.21431657050584,21182100,MSFT
2023-12-07,364.6681213378906,365.15965403682253,360.11652374565716,361.99418225567007,23118900,MSFT
2023-12-08,367.8925476074219,368.11863343182006,361.99415565369594,362.9477302195792,20154400,MSFT
2023-12-11,365.0121765136719,365.30711413857625,359.90025435719485,362.2399548445349,27708800,MSFT
2023-12-12,368.0400085449219,368.079339558926,364.1863791933993,364.5697890781994,24838300,MSFT
2023-12-13,368.0301818847656,371.2448248811306,364.4911405130115,369.65223376326037,30955500,MSFT
2023-12-14,359.7331237792969,367.430542857679,357.9636180145618,366.98815141610726,43277500,MSFT
2023-12-15,364.4518737792969,366.09357631955413,360.07722042205063,360.6375749421143,78502300,MSFT
2023-12-18,366.3393249511719,366.6834038503824,362.43655401042764,363.1935335888459,21802900,MSFT
2023-12-19,366.93896484375,366.93896484375,363.5768683048988,365.1989200557806,20603700,MSFT
2023-12-20,364.3436584472656,369.6620453460696,364.2551861699306,368.64948928220537,26316700,MSFT
2023-12-21,367.2142639160156,368.0695260278655,363.77353495979867,366.25084900799567,17708000,MSFT
2023-12-22,368.23663330078125,368.8264785553031,366.3983057581292,367.35188041938636,17107500,MSFT
2023-12-26,368.3153076171875,370.5566956584925,367.1749480872917,368.6495462723812,12673100,MSFT
2023-12-27,367.73529052734375,368.7085156973093,366.4966184922779,367.3617208659254,14905400,MSFT
2023-12-28,368.92474365234375,370.08475350322914,367.82371531924764,369.0132159290277,14327000,MSFT
2023-12-29,369.671875,370.77290330963024,367.1552302920534,369.6325439887214,18730800,MSFT
2024-01-02,364.5894470214844,369.5342646061022,360.55887302589025,367.5288028618132,25258600,MSFT
2024-01-03,364.3240051269531,366.9389624174864,362.2694022559853,362.76093490456435,23083500,MSFT
2024-01-04,361.7090759277344,366.7816968551165,360.95212639041375,364.3928551976836,20901500,MSFT
2024-01-05,361.5223083496094,365.7593179114421,360.29347657411785,362.72164936252017,21004600,MSFT
2024-01-08,368.34478759765625,368.8461605661577,362.76098316710153,363.04605054064757,23134000,MSFT
2024-01-09,369.4261169433594,369.6227120026067,364.90401056986224,365.7101313148608,20830000,MSFT
2024-01-10,376.28790283203125,377.66421828465786,369.94714950002793,369.99629076586194,25514200,MSFT
2024-01-11,378.116455078125,384.063988833949,373.9384270676175,379.4632498955057,27850800,MSFT
2024-01-12,381.8913879394531,382.0978232574525,378.13607119839037,378.9618424711607,21661200,MSFT
2024-01-16,383.6609191894531,387.3572546583597,381.0558019045163,386.9935252639614,27202300,MSFT
2024-01-17,382.87445068359375,383.5035968868469,378.2933627006387,381.4096929597069,22234100,MSFT
2024-01-18,387.19989013671875,387.31785316200103,383.5133955928003,385.0863059316927,23392100,MSFT
2024-01-19,391.9186706542969,391.9186706542969,386.83620966747424,389.05794692680297,29331100,MSFT
2024-01-22,389.79534912109375,393.83573432080624,386.9247843800553,393.245888962973,27016900,MSFT
2024-01-23,392.14483642578125,392.6167186834808,387.2589995103906,389.0481859866248,20525900,MSFT
2024-01-24,395.7427673339844,398.7607850247389,393.6685139379053,394.7400515217606,24867000,MSFT
2024-01-25,398.013671875,400.11744616888006,395.71330250742477,397.4729979213706,21021200,MSFT
2024-01-26,397.0895690917969,399.2916558179086,395.61497110591324,397.52212023438454,17803300,MSFT
2024-01-29,402.7815246582031,403.037131241998,397.4827881758261,399.18350198201716,24510200,MSFT
2024-01-30,401.670654296875,406.05511721074,399.5669101187714,405.2785172108199,33477600,MSFT
2024-01-31,390.84710693359375,408.2867065664151,390.48337755581736,400.06826467616,47871100,MSFT
2024-02-01,396.942138671875,401.0906757831929,394.9956584155895,395.02514917701313,30657700,MSFT
2024-02-02,404.25616455078125,405.6619409058491,396.72587980855803,396.9716461643717,28256700,MSFT
2024-02-05,398.78045654296875,404.197156266753,397.1485644483077,402.9584843152066,25352300,MSFT
2024-02-06,398.6231384277344,401.0611511691438,396.0868431570583,399.0065482946539,18382600,MSFT
2024-02-07,407.0382385253906,407.28400488846614,400.50085926773676,400.5401902860463,22340500,MSFT
2024-02-08,407.0971984863281,408.52265531696276,405.5439683543155,407.0382169623767,21225300,MSFT
2024-02-09,413.4281311035156,413.693577955035,408.060602560808,408.2178966207668,22032800,MSFT
2024-02-12,408.22772216796875,413.6149010238027,407.7263492449608,413.43795646301396,21202900,MSFT
2024-02-13,399.4391174316406,403.1256124684785,396.55874317637694,398.08248245796057,27824900,MSFT
2024-02-14,403.29986572265625,403.6445808998677,398.454256564083,401.9013482236895,20401200,MSFT
2024-02-15,400.4141540527344,402.94531135993617,398.17847977076707,401.97028650604454,21825500,MSFT
2024-02-16,397.9519348144531,402.11800189970467,397.3413119912312,401.7929735865366,22296500,MSFT
2024-02-20,396.70111083984375,398.37539423890235,391.99337036631437,397.1442902441902,24307900,MSFT
2024-02-21,396.1003723144531,396.20872511051635,391.2153593903598,394.12077725006736,18518900,MSFT
2024-02-22,405.4272155761719,406.5893706886108,402.393788153555,403.98929433440406,27009900,MSFT
2024-02-23,404.1370849609375,409.5736309689089,402.78779939771647,409.38653075882576,16295900,MSFT
2024-02-26,401.37939453125,405.929551090099,401.2020926741633,405.2401206785282,16193500,MSFT
2024-02-27,401.32025146484375,402.1475498168189,397.74512033420825,401.8225215015325,14835800,MSFT
2024-02-28,401.5566101074219,403.11271245725675,399.1928962585418,402.0096479981962,13183100,MSFT
2024-02-29,407.38720703125,407.9387393619258,399.78390555121035,402.462789752889,31947300,MSFT
2024-03-01,409.218994140625,409.583396137478,404.6688382927548,405.0529271345384,17823400,MSFT
2024-03-04,408.6478271484375,411.04108655942895,406.0871243373175,407.19018891902937,17596000,MSFT
2024-03-05,396.563232421875,407.98788407033936,394.5836375385052,407.70225951365865,26919200,MSFT
2024-03-06,396.01171875,399.03531766594347,392.36766860816914,396.87842085481464,22344100,MSFT
2024-03-07,402.9552307128906,403.58554049406575,396.1595108366956,399.9808634464233,18718500,MSFT
2024-03-08,400.0792541503906,404.2157756071435,398.21781047797685,401.7929412980097,18002200,MSFT
2024-03-11,398.4049377441406,399.5474058528551,395.19423897859355,397.6564469569654,16120800,MSFT
2024-03-12,409.0023193359375,409.28794389731524,400.64067006988586,401.4581099515854,22457000,MSFT
2024-03-13,408.8250732421875,411.85850065118984,405.2302551257752,411.7797232101297,17115900,MSFT
2024-03-14,418.7920837402344,421.3527863664109,411.6713665638625,413.8873540190868,34157300,MSFT
2024-03-15,410.1251220703125,416.2116937258995,406.54999083820695,412.95173236718284,45079900,MSFT
2024-03-18,411.0115051269531,414.3699607798189,407.52500983634934,407.9879061886506,20106000,MSFT
2024-03-19,415.0396423339844,415.2957215897936,409.2682110218086,411.5137435664989,19837900,MSFT
2024-03-20,418.8019714355469,419.52091706855344,414.3010471653659,415.62078729077075,17860100,MSFT
2024-03-21,422.8793640136719,424.30745690999566,420.70278020104655,423.3324019440985,21296200,MSFT
2024-03-22,422.2588806152344,423.36194516542855,419.62925888508494,423.2043902779049,17648500,MSFT
2024-03-25,416.4677429199219,420.9489800236463,415.2366387798196,418.8117700116772,18060500,MSFT
2024-03-26,415.2760314941406,419.55042134825453,414.98057853086766,419.17616089060704,16725600,MSFT
2024-03-27,415.059326171875,418.0336927178054,412.6759256225704,418.02383426765317,16705000,MSFT
2024-03-28,414.3600769042969,415.49268661622915,412.7842577129666,414.5964392633085,21871200,MSFT
2024-04-01,418.1519470214844,421.42176708130677,415.83746504973493,417.5413241302687,16316000,MSFT
2024-04-02,415.06927490234375,415.995067730506,411.5236885451541,413.7593631097015,17912000,MSFT
2024-04-03,414.09417724609375,416.86169679254687,412.75472038791173,413.38506009911544,16502300,MSFT
2024-04-04,411.56304931640625,422.1899488258563,411.2577378896696,418.5655553413228,19370900,MSFT
2024-04-05,419.0874938964844,420.0625487154208,411.9963527979718,413.66080783212794,16554800,MSFT
2024-04-08,418.171630859375,420.820969557038,416.9011228829619,418.7428800514856,14272400,MSFT
2024-04-09,419.8360290527344,421.2739501766581,415.2464695179833,419.9936139789009,12496900,MSFT
2024-04-10,416.86175537109375,417.62010476496505,413.35557288951713,415.80792292497927,16216600,MSFT
2024-04-11,421.4610900878906,422.8793243997448,415.9752830660833,419.3830008173104,17966400,MSFT
2024-04-12,415.5223083496094,418.75272476078317,413.4245018587201,417.63980168862076,19253800,MSFT
2024-04-15,407.38720703125,420.36796376350765,407.1803598650532,420.15128820100944,20273500,MSFT
2024-04-16,408.3128967285156,412.07515806913636,407.47576998606934,408.3030683339737,16765600,MSFT
2024-04-17,405.61431884765625,412.5479054250206,404.1271355046504,410.9425408996239,15855500,MSFT
2024-04-18,398.15875244140625,405.66358827577534,397.8436126348303,404.4226257260466,21029900,MSFT
2024-04-19,393.0866394042969,399.35051316442866,391.7570408652649,397.9224202787546,30565800,MSFT
2024-04-22,394.8988037109375,396.7602475945419,389.76757007965125,394.0321015888098,20286900,MSFT
2024-04-23,401.40887451171875,402.0293557699127,396.96704142409345,398.1291964487654,15734500,MSFT
2024-04-24,402.8763732910156,406.23482905911584,400.63084049682084,403.36881495690267,15065300,MSFT
2024-04-25,393.0078430175781,393.8449998393028,382.16426819567243,388.0735680343126,40586500,MSFT
2024-04-26,400.17779541015625,406.7568087350332,399.6262631587446,405.9393688090581,29694700,MSFT
2024-04-29,396.1692810058594,400.1777629830485,393.1555407133354,399.12393070882416,19582100,MSFT
2024-04-30,383.444580078125,396.0806489273893,383.28702520862055,395.42076392930267,28781400,MSFT
2024-05-01,388.96978759765625,395.64729473492514,384.40977340635925,386.6749928264685,23562500,MSFT
2024-05-02,391.82598876953125,393.88439136644655,388.6842084752251,391.6487169798458,17709400,MSFT
2024-05-03,400.5126647949219,400.9952480161036,395.7852067038653,396.1988709336313,17446700,MSFT
2024-05-06,407.2886962890625,407.67278519206855,400.2270689712312,402.5809547625938,16996600,MSFT
2024-05-07,403.1521301269531,408.4015749957849,402.90590929968624,408.3917165446932,20018200,MSFT
2024-05-08,404.3340148925781,405.9984701419799,400.56189486819255,401.9998461853561,11792300,MSFT
2024-05-09,406.0870666503906,406.48101393700307,402.9157414003457,404.36352097224125,14689700,MSFT
2024-05-10,408.4704895019531,409.1008292398404,405.5749302005713,406.69771158758806,13402300,MSFT
2024-05-13,407.4659423828125,412.0259571204268,404.60978666771797,411.6911003868472,15440200,MSFT
2024-05-14,410.2629699707031,411.17890419255156,405.3286952009842,405.7915915372278,15109300,MSFT
2024-05-15,417.4360046386719,418.15627711467357,411.7035137509103,412.32511422725236,22239500,MSFT
2024-05-16,415.3739013671875,419.7448271840896,414.74245474989345,416.1730933998144,17530100,MSFT
2024-05-17,414.60430908203125,417.2781788386251,412.4533979292135,416.903243294278,15352200,MSFT
2024-05-20,419.66583251953125,421.0767486617833,414.3871971108055,414.60426344888003,16272100,MSFT
2024-05-21,423.3165283203125,427.1940941013643,419.1824213563369,421.13598848639515,21453300,MSFT
2024-05-22,424.7767639160156,426.6415653807663,421.43200286988593,424.35250743086516,18073700,MSFT
2024-05-23,421.3037414550781,427.81570226312846,419.7448321943187,427.19410176133954,17211700,MSFT
2024-05-24,424.42156982421875,425.30955759417924,418.7482761527639,421.49118910602255,11855300,MSFT
2024-05-28,424.5794372558594,425.0727671383065,420.9090617260336,423.8986396092449,15718000,MSFT
2024-05-29,423.4447937011719,425.1911706830153,420.0112068053538,420.0112068053538,15517100,MSFT
2024-05-30,409.13818359375,418.63969103885734,408.7138970465268,418.63969103885734,28394500,MSFT
2024-05-31,409.59210205078125,411.1904861655314,399.11377942255837,411.1904861655314,47995300,MSFT
2024-06-03,408.0035095214844,410.8746928703061,403.46489897631534,409.98670515974976,17484700,MSFT
2024-06-04,410.51953125,410.88459054146256,404.21476096620233,406.9280752908703,14348900,MSFT
2024-06-05,418.3536682128906,418.4227115210052,410.74649880657006,412.2363648709012,16988000,MSFT
2024-06-06,418.8568115234375,419.63628120393724,414.96936946485204,418.35363549566944,14861300,MSFT
2024-06-07,418.19573974609375,420.5933157045514,417.3570729391347,420.51439617340435,13621700,MSFT
2024-06-10,422.162109375,422.36929949498546,418.2352227759558,419.0344147777948,13982900,MSFT
2024-06-11,426.907958984375,427.04610581067664,419.57708382911113,419.8040264249776,14551100,MSFT
2024-06-12,435.1761474609375,437.4849276655188,427.47033721280536,429.51273012432705,22366200,MSFT
2024-06-13,435.6892395019531,437.47512151645753,433.5087296834647,434.9689970884557,15960600,MSFT
2024-06-14,436.666015625,437.22841891267086,430.89405002785384,432.43323683903066,13582000,MSFT
2024-06-17,442.3885803222656,444.9243028370646,434.8406400582094,436.6856887771495,20790000,MSFT
2024-06-18,440.3857116699219,444.1350368072149,438.95507309068336,443.7107502283828,17112500,MSFT
2024-06-20,439.7543029785156,440.5732173975681,435.383377000911,440.3462747944722,19877400,MSFT
2024-06-21,443.77984619140625,444.569161991758,440.5534794666223,441.4118686798834,34187100,MSFT
2024-06-24,441.697998046875,446.71021649298933,440.45479708566984,443.7995580906483,15913700,MSFT
2024-06-25,444.9342346191406,445.3979659147229,440.7902515475345,442.27024120018433,16413400,MSFT
2024-06-26,446.1280822753906,447.5488747436615,442.21104180989477,443.0102338094888,16507000,MSFT
2024-06-27,446.8088684082031,450.0845859651154,445.74325902922413,446.14779313508967,14806300,MSFT
2024-06-28,440.9875793457031,449.305113661538,440.45477465939115,447.02593208902044,28362300,MSFT
2024-07-01,450.6371154785156,451.2685620568994,439.71478489170136,442.6747641221356,17662800,MSFT
2024-07-02,453.1531066894531,453.4589688152071,447.06540254269134,447.1542284209129,13979800,MSFT
2024-07-03,454.62322998046875,454.86989493305913,451.7717987859675,452.07766091834213,9932800,MSFT
2024-07-05,461.3226623535156,462.10213204110306,452.84725812540677,453.4787047518369,16000300,MSFT
2024-07-08,460.0202331542969,461.4607780718062,458.26398000009,460.326095268591,12962300,MSFT
2024-07-09,453.4096374511719,461.09569535136285,451.89017298008986,460.77011087707854,17207200,MSFT
2024-07-10,460.0301208496094,460.2373109717691,452.73869064735504,455.0672233776237,18196100,MSFT
2024-07-11,448.63421630859375,458.57973369334036,445.5262138972975,456.8037581244286,23111200,MSFT
2024-07-12,447.4995422363281,450.2720538778231,444.6382348256943,448.26913567933263,16324300,MSFT
2024-07-15,447.904052734375,451.1600479833261,445.40780476541227,447.2528536845848,14429400,MSFT
2024-07-16,443.5232849121094,448.23951736513413,440.7014524487549,448.1605978328616,17175700,MSFT
2024-07-17,437.6033020019531,438.9155762729031,433.3212024908107,436.6857157018079,21778000,MSFT
2024-07-18,434.495361328125,438.71826397070777,428.6050012530057,438.4124018485707,20794800,MSFT
2024-07-19,431.27880859375,435.25507610536096,426.2369919613048,427.32232365737326,20940400,MSFT
2024-07-22,437.03106689453125,438.6689256733767,433.05482935357276,435.89641421757136,15808800,MSFT
2024-07-23,438.9156188964844,442.40840302613475,437.1889642431626,437.9782800404941,13107100,MSFT
2024-07-24,423.17840576171875,435.5906035987281,421.88588376058476,434.5743451525585,26805800,MSFT
2024-07-25,412.81842041015625,424.0663351847354,411.94030891768244,423.0796754657291,29943800,MSFT
2024-07-26,419.5968017578125,423.19813411147953,411.7035233681291,412.6211398648851,23583800,MSFT
2024-07-29,421.037353515625,426.3850328487882,419.0344352964457,425.8226295279651,15125800,MSFT
2024-07-30,417.27813720703125,423.32633592791996,411.79228152562297,422.01409176409487,32687600,MSFT
2024-07-31,412.7691345214844,416.1533704185598,406.7110288792971,414.89044707540063,42891400,MSFT
2024-08-01,411.5456237792969,421.75755796351626,407.57926252131097,415.1765544542287,30296400,MSFT
2024-08-02,403.0406494140625,409.46381430513844,398.9460172931046,406.98728858808795,29437900,MSFT
2024-08-05,389.8786315917969,395.69007252981703,380.4362896519731,383.9784249914832,40709200,MSFT
2024-08-06,394.27911376953125,400.2582999432438,393.18393582915473,394.6639255499671,24946500,MSFT
2024-08-07,393.1148376464844,404.6094177317887,392.16765271577526,403.18865539095805,20650900,MSFT
2024-08-08,397.31805419921875,400.4457490366174,394.6047396336136,397.0713892387092,20203000,MSFT
2024-08-09,400.6036071777344,402.60652539742165,396.8937867490897,398.6401637815713,19276700,MSFT
2024-08-12,401.383056640625,403.30705522680034,398.84733381774834,401.6297215819056,16762900,MSFT
2024-08-13,408.4870300292969,409.41449264240543,404.10625814496586,404.1259805010332,19414300,MSFT
2024-08-14,411.2989807128906,412.14752377963794,406.9478375879701,409.26646397851016,18267000,MSFT
2024-08-15,416.162109375,416.2411711538097,412.8310776655769,414.94631960204117,20752100,MSFT
2024-08-16,413.6317138671875,416.46852653153576,412.4752279591184,415.73709195319884,22775600,MSFT
2024-08-19,416.6562805175781,416.8737380902134,411.6448924787119,414.115987547415,15234000,MSFT
